Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
73,483,-177.387,-9.074,19.418,4.237,0.1868472,-162.61915280000002
74,340,75.603,-7.774,-64.296,-3.564,0.0399816,0.008981599999986982
74,346,-189.528,-14.731,25.076,12.319,0.1751328,-166.6888672
74,349,141.213,-8.1,-151.58,3.539,0.9442583999999999,-13.983741600000013
74,408,-200.88,-11.714,67.637,-27.189,0.5970816,-171.5489184
74,409,99.642,-14.367,-95.264,-6.547,0.1599912,-16.376008800000005
74,482,-171.65,-12.96,10.052,9.058,0.10062,-165.39938000000004
74,483,-169.566,-7.642,7.79,12.145,0.1949544,-157.0780456
75,340,71.515,-8.269,-60.19,-5.474,0.0496368,-2.3683631999999957
75,346,-185.477,-14.344,32.401,2.314,0.10833119999999999,-164.99766879999999
75,349,139.928,-7.293,-155.271,7.1,0.8296272,-14.706372799999997
75,408,-192.111,-12.547,79.37,-37.968,0.4288032,-162.82719679999997
75,409,95.856,-14.827,-93.446,-7.245,0.10630079999999999,-19.555699200000003
75,482,-174.258,-14.151,11.329,10.906,0.215136,-165.958864
75,483,-172.449,-8.241,19.402,2.007,0.18421200000000001,-159.096788
76,340,86.265,-8.362,-65.555,-6.386,0.06273359999999999,6.0247335999999985
76,346,-190.89,-13.974,30.1,3.948,0.154764,-170.66123599999997
76,349,145.401,-7.808,-172.671,24.387,0.9957024,-9.695297599999973
76,408,-198.708,-11.51,87.88,-43.51,0.5622335999999999,-165.28576639999997
76,409,91.436,-13.74,-91.251,-8.143,0.10576799999999999,-21.592231999999992
76,482,-173.087,-15.019,27.29,-0.921,0.0719928,-161.6650072
76,483,-173.95,-10.188,23.537,-0.61,0.15010559999999998,-161.0608944
77,340,71.415,-8.156,-58.996,-5.863,0.046368,-1.5536319999999952
77,346,-190.688,-12.017,28.358,9.672,0.1228248,-164.5521752
77,349,137.012,-8.548,-171.107,23.648,0.8285904,-18.1664096
77,408,-197.112,-12.635,84.45,-45.67,0.5085288,-170.4584712
77,409,95.692,-13.913,-89.717,-8.568,0.1486296,-16.3573704
77,482,-175.093,-14.445,17.799,11.842,0.1260072,-159.77099279999996
77,483,-183.453,-10.129,30.964,-0.502,0.1682856,-162.95171440000001
78,340,71.513,-8.755,-59.833,-5.783,0.0387216,-2.819278399999996
78,346,-196.424,-12.532,41.319,0.284,0.1649808,-167.1880192
78,349,142.496,-6.542,-186.224,33.915,0.8345952,-15.520404799999982
78,408,-200.899,-10.853,76.704,-32.745,0.4458672,-167.3471328
78,409,97.848,-14.469,-93.577,-7.577,0.1540512,-17.62094879999999
78,482,-166.581,-12.996,4.625,12.547,0.103536,-162.301464
78,483,-170.657,-0.93,18.533,1.919,0.15589440000000002,-150.97910560000003
79,340,73.154,-7.99,-61.487,-3.254,0.0297,0.4526999999999996
79,346,-190.252,-14.085,27.523,9.801,0.1764864,-166.83651360000005
79,349,142.361,-6.673,-184.931,30.853,0.8894592,-17.50054080000002
79,408,-201.036,-12.515,78.975,-36.309,0.4202064,-170.46479359999998
79,409,95.857,-13.919,-89.915,-8.011,0.12243599999999999,-15.865564000000003
79,482,-176.415,-15.408,10.383,18.064,0.0833328,-163.29266719999998
79,483,-174.193,-8.691,19.223,6.261,0.1497168,-157.2502832
80,340,81.394,-8.503,-64.233,-6.094,0.063288,2.627288000000001
80,346,-192.642,-12.884,27.602,10.139,0.0916704,-167.6933296
80,349,140.239,-7.335,-176.672,27.276,0.7446528,-15.7473472
80,408,-198.226,-12.939,82.403,-37.854,0.4648536,-166.1511464
80,409,91.871,-14.3,-90.072,-8.045,0.17854559999999997,-20.367454400000007
80,482,-171.343,-14.301,10.644,10.615,0.1336608,-164.25133919999996
80,483,-177.138,-11.037,21.689,10.516,0.19893599999999997,-155.77106400000002
81,340,89.718,-9.29,-68.837,-4.593,0.0775584,7.075558399999994
81,346,-188.244,-12.322,34.965,3.746,0.1823832,-161.6726168
81,349,147.166,-6.33,-182.451,30.817,0.8207784,-9.977221600000009
81,408,-199.104,-11.514,82.835,-40.664,0.6056279999999999,-167.84137200000004
81,409,97.889,-12.533,-92.49,-7.093,0.1446048,-14.0823952
81,482,-177.566,-13.062,18.055,4.82,0.0828216,-167.67017840000003
81,483,-174.263,-11.448,38.161,-1.856,0.1865736,-149.2194264
82,340,86.458,-9.054,-66.955,-6.812,0.06011999999999999,3.6971199999999977
82,346,-187.042,-14.359,27.38,4.788,0.1698264,-169.0631736
82,349,139.483,-7.439,-166.894,17.772,0.8872704,-16.190729599999997
82,408,-194.97,-12.709,73.828,-33.693,0.5963544,-166.9476456
82,409,97.644,-12.64,-96.35,-6.38,0.1086984,-17.617301599999987
82,482,-172.454,-14.506,16.16,5.66,0.12523679999999998,-165.0147632
82,483,-178.507,-8.541,24.036,2.932,0.1524672,-159.92753280000002
83,340,74.426,-8.511,-59.949,-6.04,0.037915199999999996,-0.036084799999991854
83,346,-189.662,-14.138,25.167,9.834,0.1539432,-168.64505680000002
83,349,139.565,-6.342,-189.036,34.242,0.861336,-20.709664000000018
83,408,-198.968,-12.58,71.051,-27.981,0.4077576,-168.0702424
83,409,95.579,-14.705,-92.326,-8.155,0.126612,-19.480387999999998
83,482,-173.669,-13.382,2.495,18.247,0.14537519999999998,-166.16362480000004
83,483,-175.322,-8.697,12.794,10.828,0.178668,-160.218332
84,340,79.08,-8.789,-65.296,-5.694,0.0410904,-0.6579096000000096
84,346,-191.966,-12.403,33.14,3.634,0.12852,-167.46648
84,349,139.832,-6.862,-169.988,18.475,0.8921735999999999,-17.6508264
84,408,-201.571,-12.122,83.877,-42.783,0.5650704,-172.0339296
84,409,91.534,-14.182,-91.386,-7.437,0.13250879999999998,-21.338491199999993
84,482,-165.4,-13.482,11.074,13.099,0.1277784,-154.5812216
84,483,-175.978,-11.601,24.535,-0.435,0.1089072,-163.3700928
85,340,72.012,-8.179,-60.361,-5.038,0.0425232,-1.523476799999999
85,346,-191.796,-12.91,16.166,14.497,0.1723608,-173.8706392
85,349,146.018,-5.998,-184.126,34.376,0.8418096,-8.888190399999997
85,408,-192.833,-11.74,69.876,-30.249,0.3633768,-164.5826232
85,409,95.265,-13.512,-92.106,-6.391,0.13097519999999999,-16.61302479999999
85,482,-174.584,-13.53,9.528,13.808,0.0829656,-164.69503440000003
85,483,-174.89,-9.445,14.116,8.655,0.1527912,-161.4112088
86,340,71.524,-8.478,-61.01,-4.531,0.0399816,-2.4550183999999984
86,346,-191.999,-14.615,37.629,2.153,0.1127376,-166.71926240000002
86,349,136.58,-8.801,-178.577,29.025,0.9171216,-20.855878399999987
86,408,-195.478,-9.651,71.617,-32.931,0.5641056,-165.87889439999998
86,409,102.085,-12.774,-94.96,-6.33,0.1333152,-11.8456848
86,482,-171.643,-12.125,10.671,8.766,0.066852,-164.264148
86,483,-179.675,-11.395,22.61,3.271,0.1368576,-165.05214240000004
87,340,71.04,-8.45,-60.05,-4.902,0.041428799999999995,-2.320571199999994
87,346,-193.313,-13.869,25.63,12.122,0.1043496,-169.3256504
87,349,139.363,-6.234,-174.686,30.401,0.9439704,-10.212029600000017
87,408,-200.169,-12.078,76.225,-33.526,0.4879512,-169.06004880000003
87,409,93.88,-14.278,-92.264,-6.737,0.16370639999999997,-19.23529360000001
87,482,-171.671,-15.411,-2.542,22.658,0.071676,-166.894324
87,483,-173.578,-10.588,16.527,8.956,0.140976,-158.54202400000003
88,340,79.106,-8.304,-63.635,-3.426,0.028828799999999995,3.769828799999994
88,346,-184.348,-12.746,17.443,11.167,0.10424159999999999,-168.37975840000001
88,349,138.662,-6.759,-175.678,25.319,0.875664,-17.580335999999978
88,408,-191.96,-11.986,75.652,-35.464,0.5892048,-163.16879519999998
88,409,100.82,-12.5,-91.635,-6.693,0.1495872,-9.858412800000012
88,482,-173.628,-14.09,2.953,20.147,0.1409472,-164.4770528
88,483,-176.87,-7.448,16.838,6.998,0.1860192,-160.29598080000002
89,340,82.813,-8.304,-64.817,-7.119,0.0348048,2.6078048000000074
89,346,-198.203,-13.656,21.664,16.307,0.0909864,-173.7970136
89,349,135.732,-8.026,-169.05,24.339,0.8111952,-16.19380480000001
89,408,-195.626,-12.626,79.506,-33.266,0.4085064,-161.6034936
89,409,92.827,-11.947,-93.277,-6.514,0.1306368,-18.780363200000004
89,482,-170.637,-14.508,11.433,16.734,0.0357696,-156.9422304
89,483,-173.237,-11.204,16.677,8.679,0.1809,-158.9041
90,340,72.412,-8.064,-62.373,-3.358,0.034941599999999996,-1.3480583999999844
90,346,-196.46,-15.01,26.638,11.961,0.1030392,-172.76796079999997
90,349,139.693,-7.019,-158.034,10.606,0.9453888,-13.808611199999985
90,408,-196.089,-11.472,82.21,-42.702,0.5601672,-167.4928328
90,409,93.074,-14.145,-93.951,-7.199,0.17126639999999999,-22.04973359999999
90,482,-176.071,-13.76,-1.589,23.105,0.0882432,-168.2267568
90,483,-176.261,-9.499,15.75,9.988,0.1870776,-159.83492239999998
91,340,88.061,-8.008,-66.791,-5.721,0.040442399999999996,7.5814424000000145
91,346,-187.512,-13.785,28.613,4.787,0.1918944,-167.7051056
91,349,143.683,-7.29,-152.364,3.047,1.0726559999999998,-11.851344000000003
91,408,-193.66,-10.9,77.563,-39.17,0.5984208,-165.5685792
91,409,95.733,-13.11,-92.761,-7.007,0.15186239999999998,-16.99313759999999
91,482,-176.763,-14.652,26.227,-0.543,0.15179759999999998,-165.57920239999999
91,483,-171.558,-9.644,20.127,3.213,0.1988568,-157.6631432
92,340,70.554,-8.267,-58.255,-3.45,0.0285264,0.6105264000000034
92,346,-191.22,-13.207,23.234,7.993,0.1368216,-173.0631784
92,349,142.548,-8.004,-174.909,26.274,0.858816,-13.232183999999979
92,408,-191.978,-11.739,79.778,-37.118,0.6342264,-160.42277360000003
92,409,95.644,-14.016,-90.828,-7.174,0.1333008,-16.2406992
92,482,-170.852,-13.624,4.281,15.555,0.1094256,-164.53057439999998
92,483,-171.122,-10.513,18.094,4.624,0.179424,-158.73757600000002
93,340,75.242,-8.225,-58.599,-5.541,0.0274032,2.9044032000000133
93,346,-194.479,-14.518,31.956,6.774,0.16527599999999998,-170.10172400000002
93,349,139.816,-6.225,-177.881,26.306,0.8674344,-17.11656559999999
93,408,-197.742,-10.801,84.583,-40.987,0.47207520000000003,-164.47492479999997
93,409,91.24,-12.914,-91.724,-8.148,0.155412,-21.39058800000001
93,482,-171.77,-14.777,30.696,-0.694,0.079956,-156.46504399999998
93,483,-173.757,-11.504,23.455,1.896,0.2597256,-159.6502744
94,340,80.625,-8.979,-63.549,-7.434,0.0408384,0.7038384000000011
94,346,-187.539,-13.271,28.576,4.167,0.12175920000000001,-167.9452408
94,349,139.276,-5.119,-177.357,28.277,0.7806672,-14.142332799999988
94,408,-192.232,-10.827,71.801,-35.665,0.6148007999999999,-166.30819919999996
94,409,92.934,-13.706,-91.532,-7.055,0.1405224,-19.218477600000003
94,482,-174.286,-14.313,36.554,-12.396,0.1431432,-164.29785679999998
94,483,-178.665,-13.447,28.194,1.878,0.1978704,-161.84212960000002
95,340,87.46,-7.502,-65.482,-7.827,0.058975200000000005,6.707975199999999
95,346,-194.482,-14.711,32.79,7.718,0.14081039999999997,-168.54418960000004
95,349,138.436,-6.091,-173.474,20.71,0.7506143999999999,-19.66838559999999
95,408,-193.317,-11.985,77.458,-36.582,0.5970384,-163.8289616
95,409,94.861,-11.887,-95.105,-6.897,0.1402272,-18.8877728
95,482,-171.923,-13.571,25.809,1.672,0.1477656,-157.8652344
95,483,-174.056,-13.052,22.286,2.788,0.1749744,-161.8590256
96,340,77.001,-7.75,-61.523,-4.518,0.0528912,3.2628912000000017
96,346,-193.709,-15.632,36.371,6.164,0.129168,-166.67683200000002
96,349,144.783,-9.535,-172.091,25.206,0.5930567999999999,-11.043943200000019
96,408,-203.355,-10.309,77.839,-32.408,0.6665184,-167.5664816
96,409,94.459,-13.809,-91.21,-6.943,0.1397952,-17.363204799999984
96,482,-168.719,-12.798,15.563,6.38,0.2399112,-159.33408880000002
96,483,-176.737,-12.926,30.481,4.278,0.1513224,-154.7526776
97,340,72.734,-8.97,-55.655,-6.23,0.0269928,1.9059927999999942
97,346,-190.834,-14.069,28.422,9.956,0.136476,-166.38852400000002
97,349,138.858,-7.304,-187.876,35.284,0.866988,-20.171012000000005
97,408,-195.976,-12.389,65.699,-28.643,0.5827464,-170.7262536
97,409,96.31,-13.535,-91.544,-6.331,0.14202,-14.95797999999999
97,482,-169.692,-13.657,11.639,5.548,0.1343304,-166.0276696
97,483,-171.394,-12.421,12.85,9.568,0.127332,-161.269668
98,340,89.203,-7.836,-67.13,-8.078,0.0453168,6.20431680000001
98,346,-185.617,-14.073,23.455,7.862,0.170352,-168.202648
98,349,142.745,-6.174,-161.995,18.694,0.8478,-5.882200000000007
98,408,-197.55,-11.773,83.046,-39.613,0.6124248,-165.27757519999997
98,409,96.028,-12.803,-93.911,-7.507,0.14076719999999998,-18.05223279999999
98,482,-171.368,-13.735,23.603,2.044,0.1437336,-159.3122664
98,483,-178.591,-9.216,25.88,0.233,0.2195064,-161.47449360000002
99,340,86.765,-8.106,-61.92,-8.023,0.0420264,8.758026400000004
99,346,-195.061,-12.705,32.527,2.237,0.1391904,-172.86280960000005
99,349,138.944,-4.392,-178.339,23.447,0.8173152,-19.522684800000007
99,408,-189.98,-11.117,72.101,-38.351,0.6636744,-166.6833256
99,409,92.187,-14.9,-90.359,-8.098,0.1513728,-21.0186272
99,482,-171.67,-13.874,27.027,3.359,0.227664,-154.93033599999998
99,483,-168.856,-11.24,19.499,4.96,0.11257919999999999,-155.5244208
100,340,72.956,-7.706,-55.363,-6.769,0.0233424,3.1413424000000005
100,346,-194.419,-14.567,20.573,13.556,0.1204488,-174.7365512
100,349,142.001,-4.523,-178.293,25.415,0.7838784,-14.616121599999998
100,408,-199.032,-11.976,92.722,-42.896,0.48414959999999996,-160.69785040000002
100,409,92.182,-13.272,-90.467,-7.994,0.1708848,-19.380115200000002
100,482,-169.961,-10.634,16.708,4.07,0.2400192,-159.57698080000003
100,483,-172.019,-9.647,13.028,9.541,0.18461519999999998,-158.9123848
101,340,80.622,-8.413,-63.702,-6.367,0.057441599999999995,2.197441600000005
101,346,-191.035,-14.411,28.545,5.008,0.1112976,-171.7817024
101,349,139.454,-6.719,-182.441,31.88,0.8758511999999999,-16.95014879999999
101,408,-196.329,-11.046,77.512,-35.143,0.5802335999999999,-164.4257664
101,409,92.981,-14.579,-89.419,-7.795,0.12083039999999999,-18.691169600000013
101,482,-170.842,-12.552,27.529,-0.144,0.11573280000000001,-155.89326720000003
101,483,-171.044,-10.652,30.159,2.191,0.19282319999999997,-149.1531768
102,340,83.939,-9.067,-64.942,-9.124,0.051847199999999996,0.857847199999992
102,346,-193.648,-12.634,29.476,5.547,0.1965168,-171.06248319999997
102,349,140.985,-6.656,-181.317,33.733,0.8320896,-12.422910400000003
102,408,-187.028,-11.346,77.339,-39.599,0.6387408,-159.9952592
102,409,97.813,-11.963,-92.634,-7.519,0.16968239999999998,-14.133317599999993
102,482,-168.211,-12.674,19.654,3.753,0.1165176,-157.3614824
102,483,-175.425,-9.786,19.176,0.992,0.2108448,-164.83215520000005
103,340,85.631,-9.148,-64.572,-7.329,0.0455328,4.627532800000002
103,346,-196.984,-11.514,24.697,8.766,0.16239599999999998,-174.87260400000002
103,349,141.499,-4.643,-175.886,22.9,0.9332136,-15.196786400000002
103,408,-196.954,-9.253,83.255,-42.974,0.6328152,-165.29318479999998
103,409,99.823,-13.073,-89.349,-9.07,0.1926216,-11.476378400000003
103,482,-170.839,-12.833,22.377,7.513,0.0876024,-153.69439759999997
103,483,-163.657,-11.884,10.005,5.221,0.1548432,-160.1601568
104,340,92.769,-8.656,-70.863,-7.519,0.0499032,5.7809032
104,346,-193.843,-14.017,33.834,5.984,0.06968160000000001,-167.97231839999998
104,349,139.629,-7.051,-174.33,24.99,0.7829208,-15.979079200000012
104,408,-201.414,-11.366,86.415,-43.194,0.5875488,-168.97145119999996
104,409,95.232,-13.625,-93.486,-7.632,0.18679679999999999,-19.324203200000003
104,482,-168.807,-13.032,24.609,-0.638,0.12502799999999997,-157.742972
104,483,-170.491,-9.347,23.489,2.884,0.1454904,-153.31950960000003
105,340,81.311,-8.212,-61.719,-7.049,0.0384696,4.369469600000002
105,346,-195.231,-14.849,29.595,7.333,0.1543464,-172.99765359999998
105,349,141.999,-6.52,-180.578,29.445,0.8916048,-14.762395200000018
105,408,-190.402,-11.385,84.925,-47.252,0.5013,-163.6127
105,409,96.449,-14.429,-90.562,-7.698,0.1304352,-16.1095648
105,482,-172.372,-14.077,21.036,2.354,0.0858312,-162.9731688
105,483,-169.465,-10.489,19.15,4.024,0.1495152,-156.6304848
106,340,83.495,-7.695,-66.745,-3.863,0.06137279999999999,5.253372800000007
106,346,-186.352,-14.042,35.951,-2.037,0.1940904,-166.28590960000002
106,349,137.186,-5.468,-174.25,23.31,0.9520991999999999,-18.269900799999984
106,408,-197.078,-11.586,80.617,-41.279,0.451584,-168.87441600000002
106,409,94.146,-13.211,-90.358,-8.608,0.16551359999999998,-17.8654864
106,482,-165.535,-12.743,24.766,-4.695,0.159696,-158.047304
106,483,-175.236,-9.684,23.995,-1.797,0.1814616,-162.54053839999997
107,340,77.12,-7.627,-59.867,-4.516,0.040442399999999996,5.150442400000012
107,346,-189.154,-12.687,32.077,-1.245,0.1933632,-170.81563680000002
107,349,142.442,-8.221,-173.028,26.776,0.941184,-11.089815999999988
107,408,-197.844,-10.646,81.205,-44.186,0.6344856,-170.8365144
107,409,96.662,-11.446,-93.981,-6.666,0.1152864,-15.315713599999986
107,482,-175.959,-13.794,36.723,-1.448,0.1512072,-154.32679280000005
107,483,-173.344,-10.473,26.414,-5.559,0.17339759999999999,-162.78860240000003
108,340,81.51,-9.006,-67.279,-5.97,0.061308,-0.6836919999999912
108,346,-186.458,-14.743,36.304,0.25,0.134568,-164.512432
108,349,137.461,-8.506,-184.502,34.005,0.8496504,-20.692349599999993
108,408,-192.539,-11.92,81.711,-39.145,0.6632568,-161.22974319999997
108,409,94.085,-13.012,-93.61,-7.699,0.1215864,-20.114413600000002
108,482,-173.863,-11.652,7.083,12.601,0.27215999999999996,-165.55883999999998
108,483,-176.436,-9.938,30.736,0.18,0.12727439999999998,-155.3307256
109,340,84.207,-8.025,-65.154,-6.465,0.0430056,4.606005599999992
109,346,-189.402,-13.618,27.352,12.828,0.1797552,-162.6602448
109,349,138.976,-6.247,-190.54,35.463,0.9838943999999998,-21.364105600000006
109,408,-196.746,-12.216,70.947,-28.974,0.5188536,-166.4701464
109,409,91.32,-13.305,-91.7,-6.611,0.1430856,-20.152914400000018
109,482,-178.594,-15.178,19.669,6.346,0.08091359999999999,-167.67608639999997
109,483,-173.925,-7.412,14.024,11.028,0.10520639999999999,-156.17979360000004
110,340,83.216,-7.795,-66.685,-7.208,0.056066399999999995,1.5840663999999898
110,346,-193.399,-14.342,30.295,6.795,0.1584864,-170.49251360000005
110,349,137.274,-9.062,-178.905,30.15,0.8662896,-19.67671040000001
110,408,-199.232,-11.925,80.47,-41.234,0.5593176000000001,-171.3616824
110,409,104.356,-15.148,-92.562,-7.767,0.1536768,-10.9673232
110,482,-168.481,-12.949,16.091,6.754,0.1589976,-158.42600240000002
110,483,-175.874,-10.234,20.815,2.343,0.204264,-162.74573600000002
111,340,72.835,-7.848,-58.733,-4.702,0.029628,1.5816279999999978
111,346,-194.672,-14.267,26.855,7.709,0.1484496,-174.2265504
111,349,136.301,-5.119,-182.554,27.77,0.9426671999999999,-22.659332800000016
111,408,-193.744,-11.6,83.657,-40.701,0.4443912,-161.9436088
111,409,96.009,-13.663,-90.449,-7.2,0.1306008,-15.172399199999994
111,482,-175.009,-13.263,15.477,7.975,0.061970399999999995,-164.7580296
111,483,-175.006,-10.914,26.568,4.332,0.19571039999999998,-154.8242896
112,340,80.424,-7.354,-63.257,-4.645,0.030088800000000002,5.19808880000001
112,346,-189.963,-12.095,37.25,1.084,0.131868,-163.592132
112,349,139.658,-6.884,-178.628,27.982,0.8766648,-16.995335199999985
112,408,-189.599,-11.375,79.322,-43.089,0.552492,-164.18850799999998
112,409,96.805,-14.564,-92.086,-7.776,0.1281888,-17.492811199999984
112,482,-168.57,-16.308,13.057,16.398,0.1155816,-155.3074184
112,483,-179.462,-11.698,33.406,-1.023,0.1562256,-158.6207744
113,340,70.916,-8.58,-59.88,-5.892,0.0347544,-3.401245600000004
113,346,-195.774,-14.145,30.236,8.94,0.17498879999999997,-170.56801120000003
113,349,143.428,-7.779,-178.509,29.353,0.836388,-12.670611999999984
113,408,-192.364,-10.95,83.19,-44.436,0.5831999999999999,-163.9768
113,409,96.742,-12.152,-89.637,-8.392,0.1599768,-13.279023199999996
113,482,-165.964,-14.044,5.721,16.451,0.1809432,-157.6550568
113,483,-172.98,-11.041,23.111,-1.311,0.17286479999999999,-162.0481352
114,340,70.285,-8.666,-61.036,-4.669,0.0304344,-4.055565600000001
114,346,-191.232,-13.2,19.514,12.157,0.1752192,-172.58578079999998
114,349,147.144,-8.376,-147.287,3.814,0.934092,-3.7709080000000053
114,408,-193.782,-12.054,78.476,-38.486,0.6136488,-165.2323512
114,409,98.722,-14.264,-93.101,-7.713,0.13255920000000002,-16.223440800000002
114,482,-173.381,-15.613,7.252,16.415,0.1327968,-165.1942032
114,483,-171.119,-9.619,18.583,7.926,0.188856,-154.04014400000003
115,340,73.752,-8.25,-62.161,-5.303,0.053208,-1.908792000000006
115,346,-190.288,-14.04,31.642,5.766,0.2229408,-166.6970592
115,349,141.845,-6.135,-157.613,7.182,0.9535824,-13.767417599999991
115,408,-192.519,-11.58,85.052,-45.441,0.631944,-163.856056
115,409,102.904,-13.076,-94.868,-7.667,0.14143679999999997,-12.565563199999993
115,482,-171.457,-13.027,10.923,12.924,0.0562248,-160.58077519999998
115,483,-173.925,-11.2,26.137,0.84,0.1784736,-157.9695264
116,340,72.799,-8.094,-60.905,-5.499,0.054972,-1.6440279999999883
116,346,-186.976,-12.926,30.001,6.524,0.1980216,-163.17897839999998
116,349,138.378,-6.962,-172.459,19.029,0.9231984000000001,-21.090801600000006
116,408,-195.595,-11.892,71.247,-35.935,0.5896655999999999,-171.58533440000002
116,409,94.831,-13.254,-91.721,-7.125,0.13974479999999997,-17.129255200000006
116,482,-180.892,-13.767,14.319,15.29,0.06100560000000001,-164.98899440000002
116,483,-176.74,-9.762,19.685,4.931,0.1501272,-161.7358728
117,340,71.558,-9.497,-57.077,-4.934,0.04104,0.0910400000000087
117,346,-190.389,-14.035,34.219,0.286,0.17598239999999998,-169.7430176
117,349,141.164,-7.518,-159.514,10.296,0.7781543999999999,-14.793845600000024
117,408,-199.729,-11.626,87.615,-46.506,0.6003143999999999,-169.64568560000004
117,409,95.839,-13.872,-90.958,-7.808,0.10270800000000001,-16.696292
117,482,-174.462,-13.094,13.116,9.073,0.0897912,-165.27720879999998
117,483,-175.469,-10.137,26.861,-2.083,0.14704559999999997,-160.6809544
118,340,74.561,-8.22,-61.505,-4.366,0.0347112,0.504711200000006
118,346,-190.976,-11.833,28.371,4.699,0.1659096,-169.57309039999998
118,349,140.91,-7.479,-166.699,20.629,0.82116,-11.817840000000027
118,408,-202.595,-12.654,87.842,-44.438,0.5365008,-171.3084992
118,409,96.154,-12.794,-92.188,-7.457,0.1289592,-16.156040800000003
118,482,-167.75,-14.459,21.52,4.098,0.1344312,-156.45656879999999
118,483,-176.789,-10.793,29.325,1.936,0.17161200000000001,-156.149388
119,340,71.582,-8.222,-57.781,-4.987,0.0383184,0.6303183999999934
119,346,-192.352,-14.533,38.334,-1.488,0.1770912,-169.86190879999998
119,349,140.742,-5.194,-176.813,25.724,0.8068752,-14.734124799999986
119,408,-199.091,-11.782,90.868,-52.601,0.5803992,-172.02560080000003
119,409,97.015,-13.464,-93.008,-7.682,0.1256112,-17.013388799999994
119,482,-174.921,-12.352,15.108,8.66,0.11813760000000001,-163.38686239999998
119,483,-175.411,-10.897,28.681,-3.62,0.170712,-161.07628799999998
120,340,76.01,-8.568,-60.722,-5.559,0.0419904,1.2029904000000058
120,346,-187.014,-13.99,26.789,7.366,0.1689264,-166.68007360000004
120,349,140.79,-7.931,-173.073,21.626,0.875628,-17.712372000000027
120,408,-196.131,-10.632,91.068,-48.528,0.7284096,-163.49459040000002
120,409,93.585,-13.87,-92.357,-6.584,0.1625616,-19.06343840000001
120,482,-175.714,-14.565,13.204,10.362,0.1787832,-166.5342168
120,483,-175.158,-9.4,17.718,4.318,0.14055120000000002,-162.3814488
121,340,74.113,-5.735,-61.84,-5.106,0.0390312,1.4710311999999968
121,346,-184.635,-14.577,40.168,2.034,0.1316376,-156.8783624
121,349,135.64,-6.625,-172.803,25.254,0.9031463999999999,-17.63085360000001
121,408,-194.245,-11.302,77.92,-39.104,0.5050152,-166.2259848
121,409,98.529,-13.185,-89.798,-7.005,0.12354479999999998,-11.335455200000007
121,482,-178.479,-14.33,12.384,12.499,0.0803952,-167.84560480000002
121,483,-169.224,-11.024,27.05,-1.974,0.0984528,-155.07354719999998
122,340,72.558,-8.182,-60.682,-5.352,0.02988,-1.6281199999999978
122,346,-191.501,-13.185,33.694,5.258,0.1001016,-165.63389840000002
122,349,144.192,-4.679,-165.368,15.07,0.8048232000000001,-9.98017679999999
122,408,-195.989,-12.662,80.428,-38.654,0.536508,-166.340492
122,409,98.258,-14.05,-92.189,-7.698,0.18013679999999999,-15.498863199999995
122,482,-179.259,-14.218,13.808,10.547,0.1681344,-168.95386559999997
122,483,-175.532,-10.386,23.001,2.116,0.148032,-160.652968
123,340,73.482,-8.344,-58.07,-5.718,0.030837600000000003,1.3808376000000049
123,346,-190.553,-12.405,31.216,3.23,0.1555056,-168.3564944
123,349,142.924,-7.758,-158.223,12.43,0.8459279999999999,-9.781072000000016
123,408,-189.939,-12.056,85.044,-45.856,0.4732128,-162.33378720000002
123,409,92.621,-13.522,-89.719,-7.667,0.20160720000000001,-18.085392800000005
123,482,-178.282,-16.365,20.334,5.649,0.0267624,-168.63723760000002
123,483,-174.471,-13.078,28.258,-1.489,0.1703448,-160.6096552
124,340,76.425,-8.509,-58.423,-7.464,0.07503119999999999,2.1040311999999948
124,346,-188.185,-13.805,31.708,3.91,0.19183679999999997,-166.1801632
124,349,145.978,-7.619,-167.211,20.505,0.9264239999999999,-7.420576000000005
124,408,-191.25,-11.776,85.54,-44.697,0.6194448,-161.5635552
124,409,94.751,-14.095,-91.53,-8.158,0.168912,-18.863087999999998
124,482,-169.812,-14.858,15.651,7.354,0.1110168,-161.5539832
124,483,-172.563,-9.249,21.807,-3.345,0.1722096,-163.1777904
125,340,71.424,-8.437,-61.007,-4.183,0.0320328,-2.1709671999999887
125,346,-182.479,-14.113,34.29,2.763,0.1115784,-159.4274216
125,349,134.498,-7.865,-178.131,29.917,0.9107928,-20.670207200000004
125,408,-193.105,-10.38,77.175,-41.034,0.544176,-166.799824
125,409,99.338,-13.982,-92.197,-7.806,0.1354032,-14.511596800000008
125,482,-167.513,-13.113,14.001,8.212,0.12995279999999998,-158.2830472
125,483,-172.095,-10.04,24.294,-4.039,0.17872559999999998,-161.70127439999996
126,340,74.477,-9.26,-58.963,-4.635,0.0245376,1.643537599999998
126,346,-190.22,-11.372,31.597,4.754,0.1027944,-165.1382056
126,349,143.83,-7.786,-184.453,34.937,1.0317024,-12.440297599999994
126,408,-205.288,-10.896,87.245,-44.825,0.6032448,-173.1607552
126,409,101.393,-12.735,-91.39,-7.302,0.16251839999999998,-9.8714816
126,482,-173.179,-15.364,13.693,7.867,0.1600056,-166.8229944
126,483,-172.782,-11.378,27.452,0.667,0.1875024,-155.85349760000003

