Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
110,408,75.581,-4.407,-80.282,3.792,0.008438399999999999,-5.30756159999999
110,409,83.869,-4.771,-88.7,-2.011,0.0050111999999999995,-11.607988800000003
110,482,100.509,-4.413,-99.89,10.204,0.0,6.410000000000004
110,483,91.575,-2.994,-94.396,10.545,0.0064368,4.736436800000003
110,583,0.0,0.0,0.0,0.0,0.0,0.0
111,340,72.615,-3.377,-68.594,-2.552,0.0,-1.9079999999999946
111,346,82.092,-4.212,-97.144,15.21,0.010699199999999999,-4.043300800000009
111,349,97.947,-3.324,-113.17,12.188,0.0148824,-6.344117599999996
111,408,77.874,-3.107,-83.244,4.614,0.0084312,-3.854568800000004
111,409,82.776,-4.504,-87.422,-1.853,0.0,-11.003000000000005
111,482,100.529,-4.619,-98.809,9.712,0.0,6.812999999999999
111,483,89.415,-3.07,-90.372,8.997,0.0066672,4.976667200000013
111,583,0.0,0.0,0.0,0.0,0.0,0.0
112,340,73.42,-4.462,-67.593,-2.312,0.0,-0.947000000000005
112,346,82.717,-4.486,-97.128,14.576,0.0059472,-4.3150528000000055
112,349,98.926,-1.381,-115.658,13.247,0.0071064,-4.8588936
112,408,75.307,-4.43,-75.578,-0.941,0.0076464,-5.634353599999994
112,409,82.88,-2.894,-84.755,-3.446,0.030938399999999998,-8.184061600000005
112,482,97.72,-3.874,-95.637,6.906,0.001908,5.116908000000003
112,483,90.398,-2.823,-89.096,7.457,0.029440800000000003,5.965440799999999
112,583,0.0,0.0,0.0,0.0,0.0,0.0
113,340,73.365,-3.966,-69.271,-2.31,0.0,-2.182
113,346,82.951,-4.122,-96.496,14.451,0.0,-3.216000000000001
113,349,101.14,-2.419,-112.076,12.153,0.065952,-1.1360479999999893
113,408,76.146,-4.062,-80.51,3.057,0.0152928,-5.353707200000001
113,409,83.586,-3.909,-89.739,-0.895,0.0054792,-10.951520800000011
113,482,101.998,-3.246,-103.597,11.928,0.0,7.083000000000016
113,483,92.195,-3.037,-94.102,10.638,0.023126400000000002,5.717126399999983
113,583,0.0,0.0,0.0,0.0,0.0,0.0
114,340,72.503,-4.157,-66.484,-2.662,0.0,-0.7999999999999909
114,346,84.896,-3.746,-99.734,14.574,0.0,-4.009999999999989
114,349,98.919,-2.62,-115.602,12.631,0.0047304,-6.667269600000012
114,408,76.106,-4.127,-79.53,2.959,0.0124272,-4.579572800000002
114,409,83.053,-4.588,-87.68,-1.694,0.0085752,-10.900424800000003
114,482,102.493,-3.74,-103.801,9.952,0.0,4.903999999999998
114,483,93.776,-2.408,-96.263,10.234,0.0078768,5.34687679999999
114,583,0.0,0.0,0.0,0.0,0.0,0.0
115,340,76.313,-4.097,-71.667,-2.606,0.0,-2.0569999999999933
115,346,83.3,-3.206,-98.154,13.534,0.0,-4.526000000000002
115,349,97.676,-2.376,-113.485,12.858,0.0,-5.327000000000002
115,408,75.898,-3.189,-76.665,0.12,0.017668800000000002,-3.818331200000003
115,409,84.391,-3.485,-87.947,-1.628,0.0071351999999999995,-8.661864799999996
115,482,96.885,-4.946,-99.205,10.383,0.0,3.117000000000008
115,483,91.656,-3.624,-92.267,8.986,0.0047592,4.755759200000015
115,583,0.0,0.0,0.0,0.0,0.0,0.0
116,340,73.946,-4.539,-68.87,-2.246,0.0,-1.709000000000008
116,346,84.01,-4.578,-96.53,13.843,0.0,-3.254999999999999
116,349,97.584,-3.215,-111.7,11.749,0.0530856,-5.528914400000002
116,408,78.005,-4.707,-81.632,3.643,0.0503352,-4.640664800000003
116,409,85.004,-1.936,-90.774,-1.465,0.0,-9.170999999999989
116,482,100.287,-4.096,-99.554,8.289,0.0,4.926
116,483,91.45,-2.688,-93.093,9.163,0.0009576000000000001,4.832957599999997
116,583,0.0,0.0,0.0,0.0,0.0,0.0
117,340,75.977,-3.156,-69.479,-3.161,0.0,0.18099999999999872
117,346,80.885,-4.566,-96.107,15.921,0.0,-3.8669999999999973
117,349,99.345,-0.257,-114.026,11.696,0.0367344,-3.205265600000003
117,408,79.945,-4.329,-80.685,2.02,0.0294696,-3.0195304000000025
117,409,84.976,-3.858,-89.943,-0.989,0.0,-9.814000000000004
117,482,101.127,-3.511,-101.374,9.996,0.0,6.238000000000005
117,483,92.276,-2.474,-94.807,11.201,0.0,6.195999999999991
117,583,0.0,0.0,0.0,0.0,0.0,0.0
118,340,73.995,-4.402,-68.904,-2.572,0.0,-1.882999999999993
118,346,83.206,-4.033,-98.153,15.076,0.0149904,-3.8890096000000036
118,349,97.356,-4.089,-113.623,14.059,0.004096799999999999,-6.292903200000009
118,408,78.612,-3.434,-83.965,4.898,0.0009576000000000001,-3.8880424000000064
118,409,81.519,-4.476,-86.157,-1.996,0.0,-11.10999999999999
118,482,98.805,-3.872,-102.703,10.299,0.0,2.5290000000000035
118,483,92.691,-3.438,-93.462,11.015,0.0186048,6.824604799999998
118,583,0.0,0.0,0.0,0.0,0.0,0.0
119,340,74.956,-4.222,-70.416,-2.067,0.0,-1.7489999999999881
119,346,83.264,-3.984,-97.794,14.429,0.0,-4.0849999999999955
119,349,97.208,-3.422,-113.077,12.701,0.0358344,-6.554165599999997
119,408,77.344,-3.839,-82.397,4.823,0.0114696,-4.05753040000001
119,409,81.992,-4.32,-87.772,-1.428,0.0,-11.52800000000001
119,482,101.613,-4.503,-101.368,9.532,0.0,5.2740000000000045
119,483,95.94,-3.562,-95.655,11.153,0.0009576000000000001,7.876957599999999
119,583,0.0,0.0,0.0,0.0,0.0,0.0
120,340,72.593,-4.61,-69.792,-2.822,0.0,-4.630999999999998
120,346,82.5,-4.263,-97.638,15.499,0.0,-3.90200000000001
120,349,97.297,-2.285,-114.758,12.92,0.008604,-6.817395999999995
120,408,77.721,-4.635,-79.235,4.283,0.009792,-1.8562080000000005
120,409,83.746,-4.369,-89.307,-0.727,0.0,-10.657000000000007
120,482,101.868,-3.478,-100.275,9.194,0.0,7.308999999999996
120,483,93.982,-2.958,-93.657,9.32,0.0050111999999999995,6.692011200000005
120,583,0.0,0.0,0.0,0.0,0.0,0.0
121,340,72.872,-4.286,-70.451,-2.967,0.0,-4.831999999999995
121,346,81.534,-2.815,-97.158,12.059,0.004291199999999999,-6.375708799999994
121,349,98.046,-0.437,-114.377,11.206,0.0381744,-5.523825599999987
121,408,76.478,-4.133,-84.871,5.824,0.020066399999999998,-6.681933599999996
121,409,83.929,-4.329,-89.295,-0.571,0.0012312,-10.264768799999993
121,482,100.195,-4.605,-99.902,9.769,0.0,5.456999999999988
121,483,91.783,-4.336,-91.901,9.329,0.0033336,4.8783336000000075
121,583,0.0,0.0,0.0,0.0,0.0,0.0
122,340,74.087,-4.251,-69.082,-2.989,0.0,-2.234999999999995
122,346,85.167,-3.717,-100.422,14.927,0.0114696,-4.033530399999995
122,349,97.547,-3.134,-113.735,12.033,0.0454464,-7.243553600000003
122,408,77.814,-4.311,-86.326,6.976,0.0066888,-5.8403112000000075
122,409,85.053,-4.356,-89.84,-1.425,0.0012312,-10.566768800000002
122,482,100.212,-3.399,-101.601,11.566,0.0,6.778000000000004
122,483,89.894,-3.093,-94.394,10.81,0.0009576000000000001,3.217957599999997
122,583,0.0,0.0,0.0,0.0,0.0,0.0
123,340,76.542,-4.695,-69.651,-3.596,0.0,-1.399999999999988
123,346,83.87,-3.051,-99.366,13.339,0.006897599999999999,-5.201102399999996
123,349,99.517,-3.054,-112.828,12.565,0.0234864,-3.7765136000000097
123,408,77.237,-4.538,-81.333,4.899,0.0133776,-3.7216224
123,409,84.41,-4.057,-89.463,-1.669,0.0,-10.779
123,482,98.36,-3.463,-98.461,10.334,0.0,6.770000000000007
123,483,95.818,-2.404,-91.445,10.056,0.002376,12.027376000000007
123,583,0.0,0.0,0.0,0.0,0.0,0.0
124,340,72.961,-3.952,-70.056,-2.198,0.0,-3.244999999999997
124,346,84.012,-4.719,-96.816,14.579,0.010468799999999999,-2.9335311999999956
124,349,96.752,-2.832,-113.638,12.78,0.0304488,-6.907551200000004
124,408,79.412,-3.494,-83.971,5.019,0.0254952,-3.008504799999997
124,409,87.715,-4.775,-90.356,-0.814,0.0,-8.229999999999997
124,482,100.524,-4.622,-100.023,11.015,0.0,6.8940000000000055
124,483,95.037,-3.448,-94.482,11.271,0.001908,8.379908000000015
124,583,0.0,0.0,0.0,0.0,0.0,0.0
125,340,73.025,-4.92,-68.112,-3.304,0.0,-3.3109999999999906
125,346,84.329,-3.538,-98.104,14.362,0.0,-2.9510000000000023
125,349,96.511,-2.664,-112.775,12.24,0.0332928,-6.654707200000011
125,408,75.451,-4.082,-81.022,3.45,0.038131200000000004,-6.164868800000006
125,409,82.719,-2.942,-89.228,-0.404,0.0,-9.855000000000008
125,482,100.295,-4.011,-100.417,9.609,0.0,5.476000000000004
125,483,92.13,-3.079,-92.653,10.302,0.0065304000000000004,6.706530399999996
125,583,0.0,0.0,0.0,0.0,0.0,0.0
126,340,74.522,-4.326,-69.326,-3.176,0.0,-2.3059999999999814
126,346,85.483,-1.401,-102.417,14.396,0.017668800000000002,-3.921331199999993
126,349,98.287,-2.909,-116.702,12.763,0.0012312,-8.559768799999999
126,408,76.458,-4.301,-82.693,4.615,0.010511999999999999,-5.910488000000001
126,409,85.114,-3.682,-88.987,-0.658,0.0,-8.212999999999992
126,482,98.846,-3.965,-99.455,10.875,0.0,6.301000000000002
126,483,90.363,-2.903,-94.101,11.593,0.018957599999999998,4.970957599999995
126,583,0.0,0.0,0.0,0.0,0.0,0.0

Receptor:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
1,340,72.29,-7.374,-63.206,-4.24,0.0614592,-2.4685407999999924
1,346,-185.443,-11.18,28.683,2.312,0.1578888,-165.47011120000002
1,349,140.204,-6.938,-143.988,-3.147,1.1093112,-12.75968879999998
1,408,-194.283,-11.955,86.224,-48.493,0.5685984,-167.9384016
1,409,100.815,-14.904,-90.966,-8.851,0.1352232,-13.770776799999993
1,482,-175.7,-12.892,-3.45,24.315,0.08615519999999999,-167.64084479999997
1,483,-179.62,-9.54,54.396,-24.853,0.2213424,-159.39565760000002
2,340,70.6,-5.609,-65.615,-3.096,0.0886392,-3.6313607999999955
2,346,-186.833,-11.41,38.545,-2.98,0.1936728,-162.48432719999997
2,349,145.325,-6.903,-151.489,2.898,1.108692,-9.060308000000008
2,408,-196.801,-10.899,76.923,-39.262,0.5602536,-169.47874639999998
2,409,97.062,-14.174,-94.636,-6.903,0.17753760000000002,-18.47346239999999
2,482,-171.776,-15.635,14.231,10.589,0.1391688,-162.45183120000002
2,483,-164.197,-7.684,33.412,-15.115,0.304272,-153.279728
3,340,76.321,-5.791,-67.735,-0.871,0.07361999999999999,1.9976200000000017
3,346,-189.179,-13.299,40.23,-4.969,0.1752048,-167.04179520000002
3,349,138.53,-6.953,-147.164,-2.809,1.0870199999999999,-17.30897999999999
3,408,-192.778,-11.321,72.623,-35.012,0.6184944,-165.8695056
3,409,92.17,-14.104,-94.352,-8.007,0.11864160000000001,-24.1743584
3,482,-179.852,-13.027,9.397,16.097,0.16482239999999998,-167.2201776
3,483,-176.162,-9.997,36.54,-8.253,0.1855656,-157.68643440000002
4,340,74.14,-3.972,-68.341,-2.435,0.0426672,-0.5653327999999876
4,346,-198.383,-13.216,40.224,-1.668,0.2137896,-172.82921040000002
4,349,135.751,-5.582,-167.417,16.732,0.9796824000000001,-19.53631759999999
4,408,-199.95,-11.727,88.517,-48.205,0.7476119999999999,-170.617388
4,409,94.952,-15.438,-90.196,-8.055,0.116064,-18.620936
4,482,-178.395,-12.283,18.065,0.449,0.23426639999999999,-171.9297336
4,483,-176.177,-5.459,35.927,-14.785,0.26094239999999996,-160.2330576
5,340,71.472,-6.055,-61.601,-2.839,0.0454752,1.0224752000000026
5,346,-195.883,-15.041,42.394,-3.366,0.1498464,-171.7461536
5,349,141.774,-5.023,-159.561,12.782,0.9798336,-9.048166400000003
5,408,-201.729,-9.938,75.743,-35.825,0.6484896,-171.10051040000002
5,409,99.415,-12.777,-94.432,-5.397,0.1378728,-13.053127199999997
5,482,-171.86,-14.239,14.53,7.733,0.048880799999999995,-163.7871192
5,483,-172.335,-8.279,34.766,-12.605,0.25667999999999996,-158.19632000000001
6,340,71.864,-7.199,-62.822,-3.557,0.087156,-1.6268439999999964
6,346,-191.239,-9.545,27.397,5.579,0.1345464,-167.6734536
6,349,143.7,-7.157,-152.129,2.163,1.1117807999999998,-12.311219200000012
6,408,-203.73,-11.012,84.8,-38.834,0.6643368000000001,-168.1116632
6,409,91.317,-13.755,-89.728,-8.665,0.14280479999999998,-20.688195199999996
6,482,-175.727,-14.246,11.479,12.535,0.1616184,-165.79738160000002
6,483,-164.802,-9.745,35.837,-14.738,0.2643408,-153.18365919999997
7,340,72.197,-7.073,-67.915,0.27,0.0547128,-2.466287200000011
7,346,-200.519,-13.609,41.971,0.45,0.1463328,-171.5606672
7,349,147.492,-6.361,-156.9,6.445,1.0936583999999998,-8.230341600000006
7,408,-197.276,-10.322,77.467,-38.154,0.7116408,-167.57335920000003
7,409,99.154,-12.714,-93.353,-6.416,0.108648,-13.220351999999997
7,482,-165.131,-13.292,-0.516,15.208,0.1497024,-163.5812976
7,483,-172.235,-8.741,32.687,-9.398,0.1799856,-157.50701439999997
8,340,75.513,-7.995,-65.79,-0.914,0.0251136,0.8391135999999944
8,346,-183.97,-11.832,38.713,-4.022,0.1853856,-160.9256144
8,349,140.881,-7.174,-149.941,4.457,1.0678464,-10.709153600000008
8,408,-194.571,-10.866,83.522,-46.316,0.7789968,-167.4520032
8,409,98.673,-14.491,-92.204,-6.175,0.089028,-14.107971999999991
8,482,-167.305,-13.501,9.352,13.317,0.195768,-157.941232
8,483,-174.082,-7.12,36.07,-12.115,0.23081759999999998,-157.01618240000002
9,340,70.679,-5.924,-64.288,-1.365,0.0552888,-0.8427112000000012
9,346,-190.735,-13.411,45.922,-4.759,0.125352,-162.857648
9,349,140.541,-5.605,-153.839,3.393,1.1181816,-14.391818399999991
9,408,-195.437,-11.567,82.623,-44.791,0.7426584,-168.42934160000001
9,409,97.623,-12.934,-93.17,-6.497,0.1325952,-14.845404799999994
9,482,-166.748,-12.919,10.272,7.802,0.14766479999999998,-161.44533520000002
9,483,-171.243,-8.348,34.953,-14.933,0.2373984,-159.3336016
10,340,78.695,-7.207,-65.229,-1.577,0.0491544,4.7311544
10,346,-188.238,-11.999,35.921,0.183,0.18288,-163.95012
10,349,141.092,-5.579,-170.092,18.484,0.842544,-15.252456000000006
10,408,-194.451,-11.117,73.922,-36.447,0.7427664,-167.3502336
10,409,92.017,-13.989,-93.817,-6.642,0.1437048,-22.287295200000003
10,482,-174.708,-12.471,21.421,5.699,0.0906048,-159.9683952
10,483,-179.517,-8.069,36.403,-9.912,0.2713176,-160.8236824
11,340,71.994,-7.41,-63.839,-0.978,0.0343728,-0.19862719999999542
11,346,-188.055,-11.773,38.061,-5.134,0.1102176,-166.7907824
11,349,140.982,-5.867,-148.57,0.354,0.9464616,-12.154538399999986
11,408,-199.374,-11.449,81.487,-35.348,0.7471296,-163.93687040000003
11,409,95.43,-13.132,-90.824,-7.792,0.16787519999999997,-16.150124799999997
11,482,-178.182,-13.732,11.65,11.089,0.120816,-169.054184
11,483,-162.885,-9.047,22.961,-6.024,0.2738664,-154.7211336
12,340,72.888,-6.568,-68.654,1.119,0.0535464,-1.1614535999999889
12,346,-190.41,-12.893,29.888,9.297,0.1571472,-163.9608528
12,349,142.217,-7.074,-160.361,14.156,0.8409816,-10.22101839999999
12,408,-192.205,-10.623,80.409,-42.217,0.7692119999999999,-163.86678799999999
12,409,97.521,-14.506,-93.153,-6.369,0.1016928,-16.405307200000006
12,482,-164.971,-12.695,12.353,8.542,0.1089432,-156.6620568
12,483,-176.537,-6.706,31.719,-7.235,0.2777904,-158.48120960000003
13,340,75.052,-4.406,-71.868,0.706,0.06688079999999999,-0.4491191999999943
13,346,-192.334,-13.403,38.986,4.285,0.16680240000000002,-162.2991976
13,349,139.814,-7.818,-163.155,14.687,0.9529776,-15.519022400000022
13,408,-191.694,-11.731,79.814,-40.734,0.7044912,-163.6405088
13,409,95.793,-13.769,-91.641,-6.876,0.1085544,-16.384445600000006
13,482,-168.892,-14.013,14.239,3.554,0.1256688,-164.9863312
13,483,-174.387,-9.61,39.13,-7.974,0.2270952,-152.6139048
14,340,69.717,-4.85,-71.429,0.897,0.0368352,-5.628164799999998
14,346,-181.885,-12.829,27.124,6.737,0.2414448,-160.6115552
14,349,143.36,-7.913,-150.219,2.773,1.1524968,-10.846503199999992
14,408,-189.959,-10.756,83.213,-45.936,0.683784,-162.754216
14,409,100.063,-15.42,-92.417,-7.747,0.1026792,-15.4183208
14,482,-171.789,-11.701,3.174,15.06,0.12052799999999998,-165.13547199999996
14,483,-171.421,-9.489,30.357,-3.801,0.25593119999999997,-154.0980688
15,340,71.094,-5.445,-66.694,-1.5,0.082476,-2.462524000000002
15,346,-186.561,-12.656,41.271,-3.156,0.2568456,-160.84515440000004
15,349,141.119,-6.165,-149.29,-0.275,1.1097215999999999,-13.501278399999984
15,408,-194.447,-11.398,84.135,-45.22,0.7084223999999999,-166.22157760000002
15,409,99.935,-13.075,-93.642,-6.338,0.1114416,-13.008558399999998
15,482,-172.551,-13.743,4.818,9.967,0.1229472,-171.38605279999996
15,483,-174.674,-8.673,34.698,-7.834,0.17873999999999998,-156.30426
16,340,70.839,-5.479,-68.616,-0.097,0.059039999999999995,-3.29396
16,346,-185.858,-12.898,21.71,9.774,0.26189280000000004,-167.0101072
16,349,138.015,-6.259,-141.387,-5.258,1.0678032,-13.821196800000028
16,408,-187.75,-10.07,79.081,-42.275,0.8013312,-160.2126688
16,409,96.405,-14.37,-91.903,-5.714,0.13980240000000002,-15.442197600000009
16,482,-173.675,-13.711,6.956,12.502,0.056865599999999995,-167.87113440000002
16,483,-173.468,-9.995,28.356,-2.659,0.253116,-157.51288399999999
17,340,73.998,-6.051,-70.397,0.818,0.031125600000000003,-1.6008744000000028
17,346,-184.966,-13.701,29.948,3.223,0.1772208,-165.3187792
17,349,141.123,-7.353,-147.494,-1.142,1.1573064,-13.708693600000018
17,408,-197.962,-10.54,79.706,-39.836,0.6877800000000001,-167.94422
17,409,101.227,-15.805,-91.239,-6.361,0.08097120000000001,-12.097028800000007
17,482,-168.87,-10.918,0.116,16.886,0.1060776,-162.6799224
17,483,-176.817,-11.208,40.359,-10.835,0.2681496,-158.23285040000002
18,340,80.682,-6.764,-69.938,1.82,0.021096,5.821096000000004
18,346,-187.695,-12.689,39.326,3.349,0.1446696,-157.56433040000002
18,349,137.388,-6.121,-154.139,5.84,1.1184408,-15.913559200000014
18,408,-191.241,-11.748,89.527,-45.959,0.5269248,-158.8940752
18,409,91.651,-13.869,-93.801,-7.227,0.15303599999999998,-23.092964000000006
18,482,-177.273,-12.581,2.066,25.556,0.068004,-162.16399599999997
18,483,-171.459,-7.989,28.303,-5.351,0.2448576,-156.25114240000002
19,340,69.719,-7.767,-66.934,-0.571,0.0511992,-5.501800800000006
19,346,-192.562,-12.515,45.033,-0.925,0.1838232,-160.7851768
19,349,141.18,-7.777,-140.034,-2.022,0.7824672,-7.870532799999972
19,408,-203.696,-11.836,96.32,-45.975,0.6733872,-164.5136128
19,409,95.275,-14.457,-90.595,-6.695,0.05865120000000001,-16.413348799999987
19,482,-173.012,-13.728,0.715,21.568,0.059644800000000005,-164.3973552
19,483,-176.241,-9.173,31.88,-10.216,0.20893679999999998,-163.54106320000002
20,340,71.105,-5.404,-66.349,0.235,0.0498096,-0.36319039999999614
20,346,-195.872,-12.731,27.78,7.508,0.27984960000000003,-173.0351504
20,349,134.892,-6.788,-179.051,28.648,0.9862488,-21.312751200000005
20,408,-193.103,-12.227,81.474,-40.964,0.6433055999999999,-164.1766944
20,409,98.435,-14.637,-93.206,-6.382,0.08853119999999999,-15.7014688
20,482,-169.342,-13.179,2.006,16.53,0.1371384,-163.84786160000002
20,483,-171.658,-8.686,28.477,-1.673,0.2407392,-153.29926079999998
21,340,72.385,-5.783,-68.934,1.0,0.0240336,-1.3079663999999935
21,346,-183.74,-12.376,34.301,3.332,0.193212,-158.28978800000002
21,349,143.574,-6.314,-146.273,-4.638,1.07748,-12.573519999999977
21,408,-199.635,-10.934,88.504,-41.626,0.7473744,-162.94362559999996
21,409,93.721,-14.149,-91.647,-7.695,0.0987048,-19.671295200000003
21,482,-171.721,-14.73,6.092,15.55,0.14717519999999998,-164.66182479999998
21,483,-171.137,-7.436,26.534,-5.893,0.3016296,-157.6303704
22,340,68.237,-5.554,-65.887,0.472,0.0277488,-2.704251200000008
22,346,-195.354,-13.882,36.738,6.351,0.16070399999999999,-165.986296
22,349,138.011,-6.191,-149.824,2.757,0.9788688,-14.268131200000019
22,408,-199.198,-10.477,75.676,-35.613,0.6662808,-168.9457192
22,409,93.385,-13.709,-91.855,-7.046,0.1581912,-19.0668088
22,482,-173.366,-13.991,2.37,18.19,0.10745279999999999,-166.68954720000002
22,483,-176.916,-9.399,29.697,-3.45,0.213624,-159.85437599999997
23,340,72.479,-6.299,-67.355,0.845,0.034840800000000005,-0.2951592000000114
23,346,-186.567,-12.981,36.556,-0.276,0.24856560000000003,-163.01943440000002
23,349,144.667,-5.31,-157.151,4.628,1.0500336,-12.115966400000012
23,408,-203.777,-10.158,71.918,-32.137,0.9332064,-173.22079359999998
23,409,96.139,-11.198,-96.145,-5.753,0.16133039999999998,-16.795669599999993
23,482,-170.666,-13.474,11.623,15.424,0.0861408,-157.00685919999998
23,483,-174.327,-7.903,35.968,-9.51,0.1758744,-155.5961256
24,340,76.199,-6.902,-68.589,-0.107,0.0386208,0.6396207999999984
24,346,-190.405,-12.62,38.633,-3.871,0.3014064,-167.96159360000001
24,349,140.963,-6.608,-148.522,1.097,1.1152728,-11.954727200000002
24,408,-198.773,-12.593,81.277,-39.301,0.6245784,-168.7654216
24,409,93.763,-13.352,-90.86,-7.265,0.1712232,-17.5427768
24,482,-168.181,-12.484,2.694,13.102,0.1052352,-164.76376480000002
24,483,-166.923,-10.105,34.854,-9.736,0.1589472,-151.75105279999997
25,340,70.296,-6.839,-65.673,0.784,0.0492336,-1.382766399999994
25,346,-189.538,-14.135,40.569,-3.115,0.1653696,-166.0536304
25,349,149.983,-7.252,-146.774,-3.357,1.086984,-6.313016000000006
25,408,-196.212,-11.972,84.73,-41.839,0.6793199999999999,-164.61368000000002
25,409,95.881,-15.211,-92.851,-8.488,0.12996,-20.539039999999996
25,482,-169.463,-15.416,11.148,8.75,0.0956664,-164.8853336
25,483,-175.227,-9.995,35.782,-4.031,0.17295839999999998,-153.2980416
26,340,81.291,-7.346,-73.538,0.98,0.0754488,1.4624487999999964
26,346,-195.378,-13.057,40.561,-0.647,0.0979704,-168.42302959999995
26,349,140.927,-6.609,-148.023,-1.72,1.193436,-14.231564000000013
26,408,-195.396,-11.014,78.811,-35.892,0.8065007999999999,-162.68449919999998
26,409,100.229,-13.312,-95.271,-6.862,0.11286,-15.10314
26,482,-169.821,-15.191,4.893,14.775,0.0876816,-165.2563184
26,483,-176.622,-9.964,35.482,-9.237,0.19856159999999998,-160.1424384
27,340,75.801,-6.129,-66.344,0.978,0.063252,4.369252000000003
27,346,-191.909,-12.205,36.178,0.691,0.20804399999999998,-167.036956
27,349,139.339,-8.024,-152.82,4.716,0.871272,-15.917727999999995
27,408,-197.26,-9.734,68.171,-31.002,0.7971048,-169.0278952
27,409,98.557,-12.916,-92.849,-5.434,0.171972,-12.470028
27,482,-173.767,-12.596,2.359,19.303,0.06423119999999999,-164.6367688
27,483,-175.673,-9.73,25.663,-6.662,0.2034504,-166.19854959999998
28,340,77.757,-5.475,-66.699,-1.563,0.0653256,4.085325600000013
28,346,-188.988,-13.249,33.719,1.584,0.1387944,-166.7952056
28,349,138.24,-6.427,-158.461,8.98,0.9607824,-16.707217599999996
28,408,-195.456,-10.278,79.37,-36.307,0.8150472,-161.85595279999998
28,409,94.8,-14.356,-93.72,-6.428,0.1298592,-19.5741408
28,482,-163.959,-13.578,2.934,12.823,0.1137456,-161.6662544
28,483,-173.347,-7.766,30.039,-5.139,0.1922256,-156.02077440000002
29,340,70.79,-6.898,-66.063,-0.629,0.056728799999999996,-2.743271199999992
29,346,-196.678,-13.843,45.415,1.495,0.1863792,-163.42462079999999
29,349,137.508,-5.882,-143.248,-3.963,1.1239488,-14.461051199999986
29,408,-197.874,-10.12,76.382,-38.905,0.8488872,-169.6681128
29,409,90.402,-10.958,-93.492,-6.229,0.1415088,-20.1354912
29,482,-173.591,-14.795,14.758,8.777,0.047376,-164.80362399999999
29,483,-181.426,-9.74,36.3,-7.915,0.2107152,-162.57028479999997
30,340,73.508,-6.333,-68.003,-0.506,0.042717599999999994,-1.291282400000003
30,346,-185.465,-11.744,45.978,-10.897,0.1956744,-161.93232559999998
30,349,141.59,-6.813,-131.129,-14.43,0.8653968,-9.916603199999976
30,408,-194.091,-10.556,79.09,-39.337,0.7428815999999999,-164.1511184
30,409,95.639,-13.59,-91.739,-7.008,0.093132,-16.60486800000001
30,482,-170.965,-15.788,18.058,3.658,0.0945936,-164.94240640000004
30,483,-173.576,-10.345,43.649,-14.758,0.1880856,-154.8419144
31,340,76.568,-7.445,-67.336,-0.177,0.039276,1.649275999999992
31,346,-196.471,-13.082,42.041,-2.892,0.1276344,-170.2763656
31,349,147.138,-5.864,-141.053,-9.046,1.0752336,-7.749766399999996
31,408,-201.6,-9.392,80.3,-36.628,0.6631488,-166.6568512
31,409,96.894,-11.574,-95.231,-5.064,0.1302768,-14.844723199999986
31,482,-170.472,-13.511,6.096,15.358,0.036,-162.493
31,483,-176.822,-7.915,35.716,-9.291,0.1634256,-158.14857439999997
32,340,75.067,-6.763,-69.142,0.205,0.064692,-0.5683080000000081
32,346,-194.369,-12.278,46.037,-7.395,0.2107512,-167.7942488
32,349,148.29,-4.94,-165.94,13.962,0.9942624000000001,-7.6337376000000035
32,408,-201.969,-9.207,81.454,-37.642,0.781884,-166.58211599999998
32,409,97.965,-12.917,-91.457,-5.881,0.1355112,-12.154488799999992
32,482,-167.497,-13.353,0.064,20.054,0.27849599999999997,-160.45350400000004
32,483,-170.796,-10.221,36.788,-12.464,0.1850544,-156.50794559999997
33,340,72.401,-7.146,-65.315,0.98,0.06017039999999999,0.9801703999999977
33,346,-189.462,-11.516,38.821,-1.889,0.2159496,-163.8300504
33,349,141.363,-6.077,-134.353,-15.007,1.1413008,-12.932699200000007
33,408,-193.371,-11.014,74.089,-36.27,0.7609319999999999,-165.80506800000003
33,409,96.43,-13.886,-93.88,-6.006,0.1852704,-17.156729599999984
33,482,-174.222,-14.42,16.908,8.135,0.21754079999999998,-163.3814592
33,483,-175.29,-10.514,33.399,-7.808,0.17961839999999998,-160.03338159999998
34,340,71.353,-6.512,-65.586,-0.124,0.0634824,-0.8055176000000046
34,346,-189.358,-12.877,27.535,6.908,0.1511568,-167.64084320000003
34,349,140.255,-6.552,-168.029,16.191,0.894636,-17.240363999999996
34,408,-192.635,-11.162,72.164,-34.719,0.8168255999999999,-165.5351744
34,409,94.043,-14.722,-93.307,-7.244,0.18583919999999998,-21.04416079999999
34,482,-176.359,-11.021,0.902,19.518,0.11275199999999999,-166.847248
34,483,-172.951,-6.014,17.635,-0.786,0.1960632,-161.91993680000002
35,340,71.298,-5.59,-67.555,-0.391,0.0826848,-2.1553152000000084
35,346,-183.823,-12.515,25.68,1.537,0.16512480000000002,-168.9558752
35,349,147.862,-7.896,-138.774,-8.461,0.8773415999999999,-6.391658399999993
35,408,-200.226,-11.303,81.433,-40.0,0.7322184,-169.3637816
