Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
36,FAH 583,L FAH   1,0.0,-22.817999999999998,-57.919000000000004,58.658000000000015,-4.9584744,-27.03747439999998
37,SER 340,R SER 340,0.0,-0.37899999999999956,0.6589999999999918,-0.5590000000000002,-0.012419999999999994,-0.29142000000001245
37,ARG 346,R ARG 346,0.0,1.3239999999999998,-66.343,53.485,-0.023731199999999994,-11.55773119999995
37,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-19.203000000000003,19.162,0.0,-0.04500000000002302
37,ARG 408,R ARG 408,0.0,0.028999999999999915,-66.413,57.867999999999995,-0.17659439999999993,-8.692594400000019
37,TYR 409,R TYR 409,0.0,-1.2730000000000015,0.23199999999999932,0.05400000000000027,-0.07892639999999998,-1.0659263999999933
37,ARG 482,R ARG 482,0.0,-0.05000000000000071,-24.034000000000002,23.897999999999996,0.0,-0.18600000000000705
37,ARG 483,R ARG 483,0.0,1.0199999999999996,-72.428,57.672999999999995,-0.07542719999999999,-13.81042720000002
37,FAH 583,L FAH   1,0.0,-24.551000000000002,-90.935,96.01299999999999,-5.1172128,-24.590212800000003
38,SER 340,R SER 340,0.0,-0.7909999999999995,0.5559999999999974,-0.483,-0.039290399999999996,-0.7572903999999987
38,ARG 346,R ARG 346,0.0,1.3100000000000005,-69.22500000000001,54.908,-0.037115999999999996,-13.044116000000031
38,LYS 349,R LYS 349,0.0,-0.006999999999999673,-21.186999999999983,21.171,0.0,-0.02299999999998903
38,ARG 408,R ARG 408,0.0,-0.1980000000000004,-60.864000000000004,54.572,-0.18149760000000015,-6.671497600000009
38,TYR 409,R TYR 409,0.0,-0.9290000000000003,0.20900000000000318,-0.028999999999999915,-0.0747792,-0.8237791999999988
38,ARG 482,R ARG 482,0.0,-0.06700000000000017,-25.526,25.302,0.0,-0.29100000000002524
38,ARG 483,R ARG 483,0.0,-1.3340000000000005,-66.203,55.541999999999994,-0.1574568,-12.152456799999982
38,FAH 583,L FAH   1,0.0,-25.604999999999997,-74.134,80.816,-5.193417599999999,-24.11641759999999
39,SER 340,R SER 340,0.0,-0.8580000000000005,1.7219999999999942,-1.388,-0.0713592,-0.5953591999999959
39,ARG 346,R ARG 346,0.0,0.7300000000000004,-64.824,53.355000000000004,-0.04762079999999999,-10.78662079999998
39,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-16.65700000000001,16.623,0.0,-0.0370000000000239
39,ARG 408,R ARG 408,0.0,-0.8149999999999995,-59.980999999999995,53.624,-0.13933439999999997,-7.311334399999993
39,TYR 409,R TYR 409,0.0,-1.241999999999999,-0.35999999999999943,0.6279999999999992,-0.0923544,-1.0663544000000051
39,ARG 482,R ARG 482,0.0,-0.04600000000000115,-22.901000000000003,22.730000000000004,0.0,-0.21699999999998454
39,ARG 483,R ARG 483,0.0,0.5670000000000002,-74.772,58.777,-0.11283839999999999,-15.540838400000041
39,FAH 583,L FAH   1,0.0,-24.288,-83.644,91.44399999999999,-5.1211008,-21.609100800000036
40,SER 340,R SER 340,0.0,-0.8109999999999999,0.6400000000000006,-0.858,-0.0470808,-1.0760807999999924
40,ARG 346,R ARG 346,0.0,0.6630000000000003,-65.19,53.516999999999996,-0.03997439999999999,-11.049974400000025
40,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-17.263000000000005,17.226999999999997,0.0,-0.038999999999992596
40,ARG 408,R ARG 408,0.0,-0.8640000000000008,-59.477,53.206,-0.15516000000000002,-7.290160000000014
40,TYR 409,R TYR 409,0.0,-1.1690000000000005,-0.10800000000000409,0.274,-0.0586872,-1.0616872000000015
40,ARG 482,R ARG 482,0.0,-0.06700000000000017,-24.633,24.512999999999998,0.0,-0.18700000000001182
40,ARG 483,R ARG 483,0.0,1.9130000000000003,-72.91499999999999,57.543000000000006,-0.11022480000000001,-13.569224800000029
40,FAH 583,L FAH   1,0.0,-24.876,-69.208,73.602,-5.251521599999999,-25.733521600000003
41,SER 340,R SER 340,0.0,-0.6689999999999987,-0.09600000000000364,0.10600000000000004,-0.0362448,-0.6952448000000007
41,ARG 346,R ARG 346,0.0,1.4509999999999987,-70.574,54.704,-0.06796799999999999,-14.486968000000019
41,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-16.95599999999999,16.915999999999997,0.0,-0.04200000000000159
41,ARG 408,R ARG 408,0.0,-0.5940000000000012,-65.75399999999999,56.141000000000005,-0.1514736000000001,-10.358473600000025
41,TYR 409,R TYR 409,0.0,-1.2850000000000001,-0.43200000000000216,0.9260000000000002,-0.0810144,-0.8720143999999994
41,ARG 482,R ARG 482,0.0,-0.058999999999999275,-22.902,22.826999999999998,0.0,-0.13400000000001455
41,ARG 483,R ARG 483,0.0,-1.7279999999999998,-72.351,59.02,-0.1590192,-15.218019199999986
41,FAH 583,L FAH   1,0.0,-25.455000000000002,-101.968,102.76,-5.044132799999999,-29.707132799999982
42,SER 340,R SER 340,0.0,-0.36799999999999855,0.5409999999999968,-0.725,-0.0333576,-0.5853576000000125
42,ARG 346,R ARG 346,0.0,2.7769999999999992,-70.083,55.857,-0.06865199999999999,-11.517651999999998
42,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-17.259000000000015,17.227,0.0,-0.03399999999999537
42,ARG 408,R ARG 408,0.0,2.3850000000000007,-62.800000000000004,53.315,-0.18710640000000006,-7.287106400000027
42,TYR 409,R TYR 409,0.0,-1.1769999999999996,-0.11499999999999488,0.37599999999999945,-0.10175039999999999,-1.01775039999999
42,ARG 482,R ARG 482,0.0,-0.0519999999999996,-24.093,23.770000000000003,0.0,-0.375
42,ARG 483,R ARG 483,0.0,0.3849999999999998,-73.997,58.704,-0.123372,-15.031372000000005
42,FAH 583,L FAH   1,0.0,-19.729,-93.34100000000001,92.109,-5.175431999999999,-26.136432000000013
43,SER 340,R SER 340,0.0,-0.8260000000000005,1.0649999999999977,-0.9650000000000001,-0.036950399999999994,-0.76295040000001
43,ARG 346,R ARG 346,0.0,3.2200000000000006,-72.025,55.269000000000005,-0.05383439999999998,-13.5898344
43,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-16.964999999999975,16.939000000000004,0.0,-0.028999999999957282
43,ARG 408,R ARG 408,0.0,-0.30799999999999983,-59.06699999999999,50.497,-0.17637840000000005,-9.054378400000019
43,TYR 409,R TYR 409,0.0,-0.9879999999999995,0.15699999999999648,0.16600000000000037,-0.09404639999999999,-0.7590464000000026
43,ARG 482,R ARG 482,0.0,-0.06300000000000061,-24.666000000000004,24.436,0.0,-0.2930000000000348
43,ARG 483,R ARG 483,0.0,-0.9240000000000004,-70.218,56.754999999999995,-0.13013999999999998,-14.517140000000012
43,FAH 583,L FAH   1,0.0,-23.924,-78.31,81.077,-5.216990399999999,-26.373990399999997
44,SER 340,R SER 340,0.0,-0.5499999999999998,0.8149999999999977,-0.849,-0.0342,-0.618200000000007
44,ARG 346,R ARG 346,0.0,0.8399999999999999,-68.55499999999999,56.476,-0.0671688,-11.306168799999995
44,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-16.924000000000007,16.892000000000003,0.0,-0.03399999999998471
44,ARG 408,R ARG 408,0.0,-0.761000000000001,-57.14699999999999,51.359,-0.20906639999999999,-6.7580663999999615
44,TYR 409,R TYR 409,0.0,-0.7959999999999994,0.3780000000000001,-0.13200000000000056,-0.052149600000000004,-0.60214959999999
44,ARG 482,R ARG 482,0.0,-0.054999999999999716,-25.971,25.804000000000002,0.0,-0.2220000000000084
44,ARG 483,R ARG 483,0.0,1.1519999999999992,-75.64500000000001,60.748,-0.08454959999999999,-13.829549599999979
44,FAH 583,L FAH   1,0.0,-24.238,-87.442,91.629,-5.037256800000001,-25.088256799999982
45,SER 340,R SER 340,0.0,-0.511000000000001,0.13400000000000034,0.01200000000000001,-0.0160128,-0.3810127999999948
45,ARG 346,R ARG 346,0.0,3.603999999999999,-72.85900000000001,56.65,-0.036000000000000004,-12.640999999999991
45,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-17.078000000000003,17.040999999999997,0.0,-0.03900000000001569
45,ARG 408,R ARG 408,0.0,0.9239999999999995,-62.199000000000005,53.248999999999995,-0.2525976,-8.278597600000012
45,TYR 409,R TYR 409,0.0,-0.4629999999999992,-0.2750000000000057,0.399,-0.080784,-0.41978399999999993
45,ARG 482,R ARG 482,0.0,-0.04400000000000048,-24.335,24.195999999999998,0.0,-0.18300000000002115
45,ARG 483,R ARG 483,0.0,0.32500000000000107,-72.834,58.765,-0.092232,-13.836232000000024
45,FAH 583,L FAH   1,0.0,-18.011,-99.184,97.288,-5.1519528,-25.058952800000014
46,SER 340,R SER 340,0.0,-0.6580000000000004,0.9150000000000063,-0.978,-0.0275832,-0.748583199999995
46,ARG 346,R ARG 346,0.0,0.4139999999999997,-65.223,53.563,-0.03249360000000004,-11.27849359999999
46,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-17.037000000000006,17.002999999999997,0.0,-0.03600000000001913
46,ARG 408,R ARG 408,0.0,0.5549999999999997,-62.438,53.443,-0.16119360000000005,-8.601193600000016
46,TYR 409,R TYR 409,0.0,-1.068999999999999,-1.1409999999999911,1.4080000000000004,-0.0719496,-0.8739495999999818
46,ARG 482,R ARG 482,0.0,-0.054999999999999716,-23.334,23.172000000000004,0.0,-0.21700000000001296
46,ARG 483,R ARG 483,0.0,-0.5060000000000002,-74.273,59.20399999999999,-0.12849839999999998,-15.703498399999972
46,FAH 583,L FAH   1,0.0,-23.904,-83.50999999999999,89.169,-4.9584168,-23.203416799999985
47,SER 340,R SER 340,0.0,-0.6599999999999993,0.07299999999999329,-0.008000000000000007,-0.0389592,-0.633959200000004
47,ARG 346,R ARG 346,0.0,0.7859999999999996,-66.793,54.364999999999995,-0.06708240000000001,-11.709082400000057
47,LYS 349,R LYS 349,0.0,-0.002000000000000668,-16.789999999999992,16.755,0.0,-0.037000000000002586
47,ARG 408,R ARG 408,0.0,-0.2320000000000011,-61.94200000000001,54.617000000000004,-0.19073520000000005,-7.747735200000022
47,TYR 409,R TYR 409,0.0,-1.354000000000001,-0.1670000000000016,0.5190000000000001,-0.0776592,-1.0796591999999983
47,ARG 482,R ARG 482,0.0,-0.06199999999999939,-24.691,24.52,0.0,-0.23299999999997567
47,ARG 483,R ARG 483,0.0,-0.3760000000000012,-72.97,58.569,-0.14450399999999997,-14.92150399999997
47,FAH 583,L FAH   1,0.0,-22.340000000000003,-84.815,83.12199999999999,-5.0818392,-29.11483920000002
48,SER 340,R SER 340,0.0,-0.5670000000000002,0.9420000000000073,-0.893,-0.029656799999999997,-0.5476568
48,ARG 346,R ARG 346,0.0,1.0820000000000007,-68.368,55.915,-0.047779199999999994,-11.418779199999989
48,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-18.02199999999999,17.99,0.0,-0.034999999999978826
48,ARG 408,R ARG 408,0.0,0.27000000000000135,-62.284000000000006,54.742,-0.16428240000000005,-7.436282399999982
48,TYR 409,R TYR 409,0.0,-1.439,-0.5330000000000013,0.9790000000000001,-0.11453039999999999,-1.1075303999999928
48,ARG 482,R ARG 482,0.0,-0.045999999999999375,-22.537999999999997,22.473999999999997,0.0,-0.11000000000001364
48,ARG 483,R ARG 483,0.0,-1.2460000000000004,-67.581,58.55,-0.1004112,-10.377411200000012
48,FAH 583,L FAH   1,0.0,-23.719,-90.97200000000001,94.289,-5.186433599999999,-25.588433600000002
49,SER 340,R SER 340,0.0,-0.39000000000000057,0.4900000000000091,-0.507,-0.0348984,-0.4418983999999915
49,ARG 346,R ARG 346,0.0,3.9510000000000005,-71.828,55.39,-0.04491359999999997,-12.531913599999996
49,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-18.209000000000003,18.183,0.0,-0.029999999999995808
49,ARG 408,R ARG 408,0.0,0.2629999999999999,-62.53999999999999,53.995000000000005,-0.2761992000000001,-8.55819919999999
49,TYR 409,R TYR 409,0.0,-1.471,0.4549999999999983,-0.13199999999999967,-0.09910079999999999,-1.247100800000002
49,ARG 482,R ARG 482,0.0,-0.04899999999999949,-22.554,22.592000000000002,0.0,-0.01099999999999568
49,ARG 483,R ARG 483,0.0,0.7510000000000012,-73.81,58.672,-0.10943279999999998,-14.496432799999951
49,FAH 583,L FAH   1,0.0,-17.679,-86.87899999999999,85.69399999999999,-5.0823576,-23.946357600000027
50,SER 340,R SER 340,0.0,-0.766,1.3759999999999906,-1.514,-0.0575424,-0.9615424000000148
50,ARG 346,R ARG 346,0.0,1.7589999999999986,-70.786,55.260999999999996,-0.0248472,-13.790847200000002
50,LYS 349,R LYS 349,0.0,-0.004000000000000448,-18.00799999999998,17.982,0.0,-0.029999999999969162
50,ARG 408,R ARG 408,0.0,-1.2169999999999987,-58.248000000000005,52.159,-0.20576880000000008,-7.511768800000027
50,TYR 409,R TYR 409,0.0,-0.6560000000000006,0.5919999999999987,-0.3719999999999999,-0.0589392,-0.49493920000000813
50,ARG 482,R ARG 482,0.0,-0.0519999999999996,-23.592,23.512,0.0,-0.132000000000005
50,ARG 483,R ARG 483,0.0,-1.1240000000000006,-71.95,59.269999999999996,-0.12003119999999998,-13.924031200000002
50,FAH 583,L FAH   1,0.0,-23.58,-98.558,100.514,-5.0506704,-26.674670399999997
51,SER 340,R SER 340,0.0,-0.7789999999999999,1.3780000000000001,-1.133,-0.030671999999999998,-0.5646720000000034
51,ARG 346,R ARG 346,0.0,1.9670000000000005,-70.53999999999999,54.915000000000006,-0.014335199999999992,-13.672335199999992
51,LYS 349,R LYS 349,0.0,-0.004000000000000448,-19.224000000000018,19.198999999999998,0.0,-0.029000000000038995
51,ARG 408,R ARG 408,0.0,1.3249999999999993,-58.980000000000004,51.829,-0.28616399999999986,-6.112164000000007
51,TYR 409,R TYR 409,0.0,-0.11400000000000077,-0.23499999999999943,0.3130000000000006,0.0,-0.03599999999998715
51,ARG 482,R ARG 482,0.0,-0.04400000000000048,-23.695,23.586999999999996,0.0,-0.15200000000001523
51,ARG 483,R ARG 483,0.0,-0.8230000000000004,-71.142,58.449999999999996,-0.10944,-13.624439999999993
51,FAH 583,L FAH   1,0.0,-22.258,-88.895,86.376,-4.913625599999999,-29.690625600000004
52,SER 340,R SER 340,0.0,-0.8000000000000007,0.5819999999999936,-0.6819999999999999,-0.035445599999999994,-0.9354456000000034
52,ARG 346,R ARG 346,0.0,2.485999999999999,-68.09100000000001,56.333,-0.04646159999999999,-9.318461600000006
52,LYS 349,R LYS 349,0.0,-0.004999999999999893,-18.316000000000003,18.300000000000004,0.0,-0.02099999999999369
52,ARG 408,R ARG 408,0.0,-0.21700000000000053,-56.985,53.542,-0.3671927999999999,-4.027192800000023
52,TYR 409,R TYR 409,0.0,-0.08099999999999952,-0.42199999999999704,0.4530000000000003,0.0,-0.05000000000000071
52,ARG 482,R ARG 482,0.0,-0.0779999999999994,-25.384,25.07,0.0,-0.3919999999999959
52,ARG 483,R ARG 483,0.0,-0.26900000000000013,-71.895,60.434,-0.15549120000000005,-11.88549119999999
52,FAH 583,L FAH   1,0.0,-20.508,-60.679,63.77000000000001,-4.7879135999999995,-22.204913599999998
53,SER 340,R SER 340,0.0,-0.5139999999999993,0.34199999999999875,-0.46999999999999986,-0.037871999999999996,-0.6798720000000111
53,ARG 346,R ARG 346,0.0,0.8870000000000005,-67.41,53.645,-0.033566399999999996,-12.91156639999997
53,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-18.686000000000007,18.66,0.0,-0.02999999999999403
53,ARG 408,R ARG 408,0.0,1.565999999999999,-69.372,58.739,-0.2581056,-9.325105599999972
53,TYR 409,R TYR 409,0.0,-0.12900000000000134,-0.465999999999994,0.492,0.0,-0.10299999999999976
53,ARG 482,R ARG 482,0.0,-0.06900000000000084,-24.878,24.574999999999996,0.0,-0.3720000000000141
53,ARG 483,R ARG 483,0.0,-0.7910000000000004,-69.53399999999999,58.004999999999995,-0.1167984,-12.436798399999986
53,FAH 583,L FAH   1,0.0,-21.863999999999997,-102.615,101.756,-5.109328799999999,-27.832328799999985
54,SER 340,R SER 340,0.0,-0.6689999999999996,0.3569999999999993,-0.2869999999999999,-0.0267912,-0.6257911999999974
54,ARG 346,R ARG 346,0.0,0.918000000000001,-65.788,54.261,-0.033292799999999984,-10.642292800000007
54,LYS 349,R LYS 349,0.0,-0.004999999999999893,-19.16500000000002,19.131000000000004,0.0,-0.039000000000012136
54,ARG 408,R ARG 408,0.0,0.35299999999999976,-68.566,58.705,-0.24050159999999998,-9.748501599999997
54,TYR 409,R TYR 409,0.0,-0.07900000000000063,0.21599999999999397,-0.13600000000000012,0.0,0.0009999999999870113
54,ARG 482,R ARG 482,0.0,-0.09700000000000131,-24.298000000000002,23.927999999999997,0.0,-0.46699999999998454
54,ARG 483,R ARG 483,0.0,-1.1010000000000009,-70.975,58.296,-0.18044639999999995,-13.960446399999995
54,FAH 583,L FAH   1,0.0,-23.098,-99.236,101.90100000000001,-5.0102856000000004,-25.443285599999996
55,SER 340,R SER 340,0.0,-0.8010000000000002,0.4819999999999993,-0.5860000000000001,-0.0294912,-0.9344912000000027
55,ARG 346,R ARG 346,0.0,1.5669999999999984,-68.47500000000001,56.193000000000005,-0.0503352,-10.76533520000001
55,LYS 349,R LYS 349,0.0,-0.004999999999999005,-20.010999999999996,19.970999999999997,0.0,-0.044999999999992824
55,ARG 408,R ARG 408,0.0,0.5609999999999999,-69.322,59.72,-0.2851992,-9.326199199999962
55,TYR 409,R TYR 409,0.0,-0.09299999999999997,0.13300000000000978,-0.05500000000000016,0.0,-0.014999999999993463
55,ARG 482,R ARG 482,0.0,-0.08099999999999952,-26.107,25.807000000000002,0.0,-0.3810000000000002
55,ARG 483,R ARG 483,0.0,-0.8419999999999987,-74.339,60.454,-0.13289759999999998,-14.85989760000001
55,FAH 583,L FAH   1,0.0,-24.729,-86.742,86.92899999999997,-5.1656688,-29.707668800000036
56,SER 340,R SER 340,0.0,-0.7170000000000005,0.6829999999999927,-0.8420000000000001,-0.032947199999999996,-0.9089472000000067
56,ARG 346,R ARG 346,0.0,2.298,-70.182,57.052,-0.043329600000000024,-10.875329600000015
56,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-18.781000000000006,18.766,0.0,-0.01899999999999835
56,ARG 408,R ARG 408,0.0,0.7460000000000004,-71.158,60.022000000000006,-0.23577839999999994,-10.625778400000002
56,TYR 409,R TYR 409,0.0,-0.20599999999999952,-0.9359999999999928,1.0270000000000001,-0.02771279999999999,-0.14271279999998043
56,ARG 482,R ARG 482,0.0,-0.09399999999999942,-23.762,23.601,0.0,-0.2550000000000523
56,ARG 483,R ARG 483,0.0,-1.056000000000001,-74.532,62.035,-0.1785816,-13.731581599999998
56,FAH 583,L FAH   1,0.0,-22.528000000000002,-107.764,107.476,-5.0978736,-27.913873600000002
57,SER 340,R SER 340,0.0,-0.6870000000000003,0.024999999999991473,-0.125,-0.031615199999999996,-0.8186152000000062
57,ARG 346,R ARG 346,0.0,2.2699999999999996,-66.984,55.906000000000006,-0.06849359999999999,-8.876493599999975
57,LYS 349,R LYS 349,0.0,-0.005000000000000782,-19.060000000000002,19.032999999999998,0.0,-0.03200000000000003
57,ARG 408,R ARG 408,0.0,0.8789999999999996,-68.723,58.729,-0.2610072000000001,-9.376007199999975
57,TYR 409,R TYR 409,0.0,-0.09299999999999997,0.45599999999998886,-0.3969999999999998,0.0,-0.03400000000001313
57,ARG 482,R ARG 482,0.0,-0.120000000000001,-25.734,25.675,0.0,-0.17900000000000205
57,ARG 483,R ARG 483,0.0,-1.4000000000000004,-74.15,61.361,-0.25434,-14.443339999999978
57,FAH 583,L FAH   1,0.0,-21.299,-84.94800000000001,89.888,-4.9586832,-21.31768319999999
58,SER 340,R SER 340,0.0,-0.6560000000000006,0.33899999999999864,-0.375,-0.0387864,-0.7307864000000077
58,ARG 346,R ARG 346,0.0,2.6500000000000004,-70.05799999999999,56.673,-0.048578399999999994,-10.78357840000001
58,LYS 349,R LYS 349,0.0,-0.004000000000000448,-18.825999999999993,18.796,0.0,-0.03400000000001313
58,ARG 408,R ARG 408,0.0,1.9700000000000006,-72.16499999999999,60.502,-0.2790288000000001,-9.972028799999975
58,TYR 409,R TYR 409,0.0,-0.1280000000000001,0.14799999999999613,-0.02200000000000024,0.0,-0.002000000000005997
58,ARG 482,R ARG 482,0.0,-0.11000000000000121,-25.457,25.319,0.0,-0.24800000000001887
58,ARG 483,R ARG 483,0.0,-1.0269999999999992,-75.616,61.931,-0.16944479999999998,-14.881444799999969
58,FAH 583,L FAH   1,0.0,-21.26,-86.77000000000001,84.69,-5.068641599999999,-28.40864159999998
59,SER 340,R SER 340,0.0,-0.7300000000000004,0.4960000000000093,-0.544,-0.0416304,-0.8196303999999948
59,ARG 346,R ARG 346,0.0,1.9299999999999997,-74.047,59.559,-0.055108799999999986,-12.61310880000002
59,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-18.73599999999999,18.692,0.0,-0.04699999999997573
59,ARG 408,R ARG 408,0.0,-0.5589999999999993,-49.107,48.022,-0.16392960000000012,-1.8079295999999658
59,TYR 409,R TYR 409,0.0,-0.08099999999999952,0.3930000000000007,-0.32399999999999984,0.0,-0.01199999999998802
59,ARG 482,R ARG 482,0.0,-0.08999999999999986,-27.262,27.053999999999995,0.0,-0.29800000000003024
59,ARG 483,R ARG 483,0.0,-1.9749999999999996,-75.664,65.865,-0.15094799999999997,-11.924948
59,FAH 583,L FAH   1,0.0,-24.812,-65.089,73.63399999999999,-5.166705599999999,-21.433705599999996
60,SER 340,R SER 340,0.0,-0.8239999999999998,0.009000000000000341,-0.013999999999999957,-0.0468576,-0.8758575999999978
60,ARG 346,R ARG 346,0.0,1.3800000000000008,-71.534,57.764,-0.026596799999999976,-12.41659679999998
60,LYS 349,R LYS 349,0.0,-0.004000000000001336,-18.893,18.865000000000002,0.0,-0.03200000000001957
60,ARG 408,R ARG 408,0.0,-0.20199999999999996,-38.963,38.703,-0.08243280000000008,-0.5444328000000098
60,TYR 409,R TYR 409,0.0,-0.07900000000000063,-0.3470000000000084,0.3919999999999999,0.0,-0.034000000000016684
60,ARG 482,R ARG 482,0.0,-0.10500000000000043,-27.442999999999998,27.108,0.0,-0.4399999999999693
60,ARG 483,R ARG 483,0.0,-0.2629999999999999,-81.89,67.182,-0.17126639999999999,-15.142266400000011
60,FAH 583,L FAH   1,0.0,-21.869,-62.842,65.83000000000001,-4.9606776,-23.84167759999997
61,SER 340,R SER 340,0.0,-0.4930000000000003,0.3919999999999959,-0.46099999999999985,-0.0175608,-0.579560799999999
61,ARG 346,R ARG 346,0.0,0.21300000000000097,-67.815,57.903,-0.034250399999999986,-9.733250399999974
61,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-18.88300000000001,18.846,0.0,-0.039999999999995595
61,ARG 408,R ARG 408,0.0,-0.17299999999999915,-37.07,36.873999999999995,-0.06825599999999987,-0.4372560000000192
61,TYR 409,R TYR 409,0.0,-0.15700000000000003,0.2120000000000033,-0.11500000000000021,-0.000950400000000004,-0.0609503999999923
61,ARG 482,R ARG 482,0.0,-0.10599999999999987,-26.877000000000002,26.788999999999998,0.0,-0.19400000000001683
61,ARG 483,R ARG 483,0.0,-1.7409999999999997,-79.051,67.873,-0.1447272,-13.063727200000017
61,FAH 583,L FAH   1,0.0,-26.043,-60.453,71.566,-4.9403664,-19.870366399999995
62,SER 340,R SER 340,0.0,-0.7800000000000011,1.0480000000000018,-0.9449999999999998,-0.037871999999999996,-0.7148719999999993
62,ARG 346,R ARG 346,0.0,1.107000000000001,-70.29,57.665000000000006,-0.0380664,-11.556066399999992
62,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-19.471000000000004,19.424999999999997,0.0,-0.049000000000020805
62,ARG 408,R ARG 408,0.0,-0.17900000000000027,-39.586999999999996,39.402,-0.019116000000000022,-0.3831160000000011
62,TYR 409,R TYR 409,0.0,-0.15899999999999892,-1.1340000000000003,1.2430000000000003,-0.027237599999999973,-0.07723760000000368
62,ARG 482,R ARG 482,0.0,-0.10500000000000043,-27.455,27.259999999999998,0.0,-0.29999999999998295
62,ARG 483,R ARG 483,0.0,-1.508000000000001,-77.462,64.10000000000001,-0.16730639999999997,-15.037306399999977
62,FAH 583,L FAH   1,0.0,-24.878,-95.27000000000001,100.868,-5.010804,-24.29080400000001
63,SER 340,R SER 340,0.0,-0.798,0.8060000000000116,-0.8760000000000001,-0.062243999999999994,-0.9302439999999903
63,ARG 346,R ARG 346,0.0,0.32099999999999973,-68.414,56.473,-0.025804800000000017,-11.64580479999998
63,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-18.442000000000007,18.409000000000002,0.0,-0.035999999999990706
63,ARG 408,R ARG 408,0.0,-0.2350000000000012,-39.315999999999995,38.998999999999995,-0.027957600000000138,-0.5799576000000286
63,TYR 409,R TYR 409,0.0,-0.23000000000000043,-1.2720000000000056,1.3929999999999998,-0.0802728,-0.1892727999999977
63,ARG 482,R ARG 482,0.0,-0.08299999999999841,-25.532,25.23,0.0,-0.3849999999999909
63,ARG 483,R ARG 483,0.0,0.8409999999999993,-77.119,64.729,-0.14466959999999998,-11.693669599999993
63,FAH 583,L FAH   1,0.0,-22.644000000000002,-77.02900000000001,84.34300000000002,-5.05368,-20.383679999999984
64,SER 340,R SER 340,0.0,-0.6920000000000002,0.9099999999999966,-0.865,-0.055411199999999994,-0.7024111999999967
64,ARG 346,R ARG 346,0.0,-0.40800000000000125,-66.525,56.876999999999995,-0.04283999999999999,-10.098840000000024
64,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-19.953000000000003,19.906999999999996,0.0,-0.05000000000002558
64,ARG 408,R ARG 408,0.0,-0.13400000000000034,-35.812,35.726,0.0,-0.21999999999999886
64,TYR 409,R TYR 409,0.0,-0.40000000000000036,-1.671999999999997,1.895,-0.09138959999999999,-0.26838960000000256
64,ARG 482,R ARG 482,0.0,-0.12100000000000044,-29.771,29.305,0.0,-0.5869999999999891
64,ARG 483,R ARG 483,0.0,-1.751999999999999,-73.866,65.034,-0.1439424,-10.72794239999999
64,FAH 583,L FAH   1,0.0,-26.009999999999998,-89.35000000000001,98.396,-5.071464,-22.03546399999999
65,SER 340,R SER 340,0.0,-0.641,0.6289999999999907,-0.6679999999999999,-0.02664,-0.7066400000000004
65,ARG 346,R ARG 346,0.0,-0.04099999999999859,-65.287,56.913999999999994,-0.03615839999999998,-8.45015840000002
65,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-18.587999999999994,18.548999999999996,0.0,-0.04199999999998383
65,ARG 408,R ARG 408,0.0,-0.10200000000000031,-32.408,32.299,0.0,-0.2109999999999843
65,TYR 409,R TYR 409,0.0,-0.22199999999999953,-1.0349999999999966,1.124,-0.05191920000000001,-0.18491920000000484
65,ARG 482,R ARG 482,0.0,-0.14599999999999902,-29.351,29.028000000000002,0.0,-0.46899999999996567
65,ARG 483,R ARG 483,0.0,-0.952,-78.888,65.605,-0.17524799999999996,-14.410247999999996
65,FAH 583,L FAH   1,0.0,-24.796,-98.415,104.726,-5.0985576,-23.58355760000002
66,SER 340,R SER 340,0.0,-0.6059999999999999,0.25799999999999557,-0.3410000000000002,-0.025308,-0.7143080000000133
66,ARG 346,R ARG 346,0.0,-0.013999999999999346,-68.209,56.769,-0.024847199999999986,-11.478847200000018
66,LYS 349,R LYS 349,0.0,-0.002000000000000668,-18.167,18.123,0.0,-0.04600000000001003
66,ARG 408,R ARG 408,0.0,-0.10599999999999987,-32.7,32.557,0.0,-0.24900000000002365
66,TYR 409,R TYR 409,0.0,-0.4660000000000011,-1.152000000000001,1.5149999999999997,-0.09068400000000001,-0.19368399999999752
66,ARG 482,R ARG 482,0.0,-0.12900000000000134,-28.482,28.168999999999997,0.0,-0.4420000000000641
