Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
91,408,-280.02,-5.313,94.675,15.91,0.49626,-174.25173999999996
91,409,14.606,-9.075,-6.965,-2.92,0.059745599999999996,-4.294254399999999
91,482,-273.121,-9.631,100.072,10.774,0.196668,-171.70933199999996
91,483,-266.784,-4.918,44.257,52.376,0.07724879999999999,-174.99175119999998
91,583,97.999,-25.117,-91.4,-120.977,0.1526904,-139.3423096
92,340,0.124,-5.095,1.599,2.603,0.0,-0.7689999999999997
92,346,-271.911,-7.192,64.496,42.792,0.089208,-171.725792
92,349,45.335,-5.692,-53.403,8.041,0.6494184,-5.069581599999998
92,408,-277.586,-5.653,99.612,6.632,0.5333903999999999,-176.46160960000003
92,409,14.557,-9.717,-5.675,-3.334,0.1043424,-4.0646576
92,482,-273.191,-9.524,97.096,14.628,0.1709424,-170.82005759999998
92,483,-269.268,-6.91,46.279,49.44,0.08928,-180.36972
92,583,111.226,-22.472,-94.879,-118.123,0.35175599999999996,-123.89624400000002
93,340,0.284,-2.645,-1.272,2.89,0.0,-0.7429999999999999
93,346,-277.248,-8.42,69.15,41.67,0.082836,-174.76516400000003
93,349,45.81,-5.142,-49.607,4.264,0.6221952,-4.0528048
93,408,-273.302,-3.974,94.371,10.922,0.7035408,-171.27945920000002
93,409,14.12,-9.118,-6.751,-1.842,0.06229439999999999,-3.5287056000000017
93,482,-273.852,-11.062,93.106,20.605,0.173772,-171.029228
93,483,-263.747,-6.822,41.797,52.147,0.064188,-176.56081200000003
93,583,111.637,-26.673,-95.398,-113.927,0.24158159999999998,-124.1194184
94,340,-1.366,-5.213,5.912,1.411,0.0,0.7439999999999993
94,346,-272.037,-7.573,64.864,39.157,0.062063999999999994,-175.52693599999995
94,349,41.255,-5.103,-51.449,4.74,0.7099272,-9.847072799999998
94,408,-272.351,-7.582,91.326,19.173,0.5484456,-168.8855544
94,409,12.355,-9.821,-6.195,-2.511,0.09766799999999999,-6.074332
94,482,-269.976,-9.346,94.138,15.635,0.2103048,-169.33869520000002
94,483,-270.391,-7.088,43.213,53.687,0.0724752,-180.50652480000005
94,583,98.707,-29.193,-83.848,-126.938,0.23115599999999997,-141.040844
95,340,2.707,-3.169,-3.195,2.903,0.0,-0.754
95,346,-280.234,-8.964,65.893,45.983,0.053992799999999994,-177.26800719999997
95,349,37.982,-4.916,-63.499,17.044,0.7364232000000001,-12.652576799999999
95,408,-270.196,-6.038,93.941,11.979,0.7112951999999999,-169.60270480000003
95,409,7.568,-9.035,-6.347,-2.854,0.089856,-10.578144000000002
95,482,-272.084,-10.401,93.514,19.559,0.1813176,-169.2306824
95,483,-269.259,-10.32,47.148,52.357,0.0704952,-180.0035048
95,583,108.244,-29.585,-86.866,-124.212,0.2458512,-132.1731488
96,340,-2.118,-3.112,1.088,2.744,0.0,-1.3980000000000001
96,346,-275.09,-8.297,65.112,41.72,0.1148472,-176.4401528
96,349,45.471,-5.155,-62.269,16.54,0.6317136,-4.7812864000000035
96,408,-275.89,-5.546,105.634,9.363,0.8588591999999999,-165.58014079999995
96,409,14.935,-9.266,-7.847,-2.536,0.1100736,-4.603926400000001
96,482,-267.885,-9.141,93.67,16.882,0.234324,-166.239676
96,483,-270.26,-6.645,48.76,50.744,0.0799704,-177.32102959999997
96,583,91.612,-26.793,-84.213,-121.281,0.3205656,-140.3544344
97,340,-1.382,-2.857,-1.985,2.495,0.0,-3.729
97,346,-275.245,-5.709,62.018,42.6,0.06819839999999999,-176.2678016
97,349,42.99,-3.997,-60.9,17.279,0.62424,-4.003759999999996
97,408,-272.093,-6.255,96.492,11.22,0.5263128,-170.1096872
97,409,14.473,-8.809,-6.422,-1.947,0.1242648,-2.580735199999998
97,482,-262.623,-9.918,90.069,16.762,0.266832,-165.443168
97,483,-264.3,-5.175,48.088,46.913,0.05825519999999999,-174.41574480000006
97,583,106.001,-26.759,-89.175,-119.149,0.2565288,-128.82547119999998
98,340,-2.264,-3.571,-0.776,2.699,0.0,-3.912
98,346,-276.174,-7.932,67.194,44.984,0.0850896,-171.84291039999997
98,349,40.19,-4.978,-60.233,15.231,0.64296,-9.14704
98,408,-269.607,-6.602,105.65,4.392,0.547848,-165.619152
98,409,10.305,-9.56,-6.392,-2.366,0.1373112,-7.875688800000002
98,482,-272.297,-9.653,101.021,11.16,0.183996,-169.58500400000003
98,483,-271.907,-7.73,53.653,49.953,0.028519199999999998,-176.0024808
98,583,100.518,-26.94,-97.831,-115.401,0.1919232,-139.4620768
99,340,2.396,-3.432,0.504,2.105,0.0,1.573
99,346,-278.762,-8.946,68.43,41.828,0.1504728,-177.29952720000003
99,349,42.596,-4.287,-55.083,8.761,0.865764,-7.147236000000001
99,408,-269.541,-4.519,94.144,12.05,0.6206543999999999,-167.24534559999998
99,409,15.837,-9.534,-5.662,-2.502,0.1565136,-1.7044864000000006
99,482,-274.518,-10.394,97.16,20.721,0.2624472,-166.76855279999998
99,483,-265.964,-9.562,51.513,45.961,0.0762912,-177.9757088
99,583,108.892,-27.278,-89.762,-118.337,0.24420240000000001,-126.2407976
100,340,0.833,-5.209,5.381,0.597,0.0028656000000000003,1.6048656000000008
100,346,-269.377,-8.893,50.434,50.276,0.09127439999999999,-177.46872559999997
100,349,44.625,-5.274,-56.843,9.714,0.8696303999999999,-6.908369600000004
100,408,-274.452,-6.133,86.201,18.993,0.4743288,-174.9166712
100,409,14.708,-9.461,-6.862,-1.738,0.089856,-3.263144
100,482,-269.907,-10.085,82.59,25.998,0.236088,-171.16791199999997
100,483,-265.495,-5.028,36.002,57.817,0.014335200000000001,-176.6896648
100,583,99.184,-24.429,-82.255,-126.684,0.1455912,-134.03840879999998
101,340,-0.517,-4.186,0.953,2.061,0.0,-1.6890000000000005
101,346,-270.034,-5.37,57.881,45.999,0.0754344,-171.4485656
101,349,43.16,-4.79,-55.612,8.875,0.8697168,-7.4972832000000045
101,408,-270.037,-6.641,88.795,13.471,0.5155128,-173.89648719999997
101,409,13.065,-10.519,-7.378,-1.652,0.0304848,-6.453515200000001
101,482,-276.298,-9.113,94.421,15.733,0.1764792,-175.08052080000002
101,483,-267.911,-4.529,49.975,50.613,0.0698544,-171.7821456
101,583,108.2,-28.379,-94.215,-116.557,0.2947104,-130.6562896
102,340,-0.027,-2.694,-1.533,2.525,0.0,-1.7289999999999996
102,346,-271.497,-11.003,72.073,34.131,0.040931999999999996,-176.25506800000002
102,349,38.383,-5.21,-49.423,4.683,0.6649415999999999,-10.9020584
102,408,-276.081,-2.39,99.588,7.906,0.9192456,-170.0577544
102,409,17.591,-9.48,-6.827,-2.524,0.037871999999999996,-1.2021279999999994
102,482,-269.277,-10.17,97.016,12.407,0.20692799999999997,-169.81707199999997
102,483,-272.587,-4.764,47.176,48.968,0.0732672,-181.1337328
102,583,106.919,-24.878,-101.342,-110.381,0.1506312,-129.53136880000002
103,340,-1.239,-3.541,-1.128,2.609,0.0,-3.2990000000000004
103,346,-272.402,-7.861,68.89,32.865,0.05871599999999999,-178.44928399999998
103,349,42.069,-4.009,-49.638,2.664,0.6110279999999999,-8.302971999999997
103,408,-271.964,-6.15,105.78,5.683,0.896256,-165.754744
103,409,12.69,-9.958,-5.629,-2.603,0.1158912,-5.3841088
103,482,-268.301,-10.293,94.809,14.194,0.2016504,-169.3893496
103,483,-259.679,-6.726,38.971,49.193,0.0645408,-178.17645919999998
103,583,93.967,-26.236,-90.529,-113.411,0.1553184,-136.0536816
104,340,0.205,-4.015,-0.462,2.612,0.0,-1.6599999999999993
104,346,-271.511,-7.105,66.567,42.031,0.0317808,-169.98621920000002
104,349,39.647,-4.657,-59.544,16.802,0.6132599999999999,-7.138740000000002
104,408,-268.993,-7.403,114.507,-1.206,0.8323415999999999,-162.2626584
104,409,7.544,-10.012,-7.323,-1.591,0.0428544,-11.3391456
104,482,-276.195,-9.7,91.873,23.492,0.1806336,-170.3493664
104,483,-270.807,-6.144,51.1,50.085,0.1109736,-175.65502640000003
104,583,103.112,-27.691,-72.798,-130.128,0.457092,-127.04790799999999
105,340,-1.282,-4.694,2.391,2.416,0.0,-1.169
105,346,-270.332,-5.881,62.353,40.416,0.0740808,-173.36991919999997
105,349,44.076,-4.963,-54.517,7.967,0.6712416,-6.765758400000004
105,408,-274.192,-7.221,105.463,6.966,0.7427952,-168.24120480000002
105,409,9.844,-9.748,-5.436,-2.263,0.0485928,-7.5544072
105,482,-273.565,-9.014,94.442,14.032,0.1683216,-173.93667839999998
105,483,-270.001,-7.178,50.036,50.066,0.0593352,-177.01766479999998
105,583,94.959,-26.383,-80.631,-123.022,0.39975839999999996,-134.6772416
106,340,0.478,-3.085,0.298,2.821,0.0,0.512
106,346,-277.073,-7.919,65.488,46.018,0.1283544,-173.35764559999996
106,349,46.017,-5.407,-57.07,8.665,0.7266672,-7.068332800000002
106,408,-271.798,-6.521,114.857,2.896,0.7794288,-159.78657120000003
106,409,9.715,-9.622,-6.862,-2.245,0.18116639999999998,-8.832833599999999
106,482,-274.06,-8.769,83.536,24.949,0.2390328,-174.1049672
106,483,-263.136,-8.265,45.208,50.814,0.0564048,-175.32259520000002
106,583,98.768,-26.859,-60.363,-141.069,0.31202640000000004,-129.2109736
107,340,0.233,-3.484,-0.203,1.912,0.0,-1.5419999999999998
107,346,-271.502,-7.08,58.062,46.025,0.0661824,-174.42881759999997
107,349,40.892,-5.953,-49.5,5.275,0.6379488,-8.6480512
107,408,-275.612,-6.875,121.66,-9.235,0.8940672,-169.16793280000002
107,409,12.611,-10.211,-8.42,-1.534,0.0777888,-7.476211199999999
107,482,-274.632,-9.502,101.107,14.478,0.1951128,-168.3538872
107,483,-267.263,-7.145,41.438,52.605,0.0775872,-180.28741279999997
107,583,105.638,-28.231,-63.787,-136.798,0.2318256,-122.9461744
108,340,1.107,-2.988,-0.072,2.325,0.0,0.3720000000000001
108,346,-274.342,-7.135,62.258,43.276,0.0589392,-175.88406079999996
108,349,43.461,-3.802,-60.065,12.844,0.7479648,-6.814035199999999
108,408,-272.552,-6.561,132.268,-19.113,0.7196975999999999,-165.2383024
108,409,12.269,-9.404,-5.021,-2.917,0.1255464,-4.947453599999999
108,482,-271.887,-9.581,86.09,24.128,0.2059344,-171.0440656
108,483,-266.813,-7.188,49.591,50.169,0.0895176,-174.1514824
108,583,98.031,-24.669,-67.921,-137.134,0.4328352,-131.26016479999998
109,340,1.547,-4.66,0.813,3.107,0.0,0.8069999999999995
109,346,-275.279,-8.218,65.221,45.842,0.0252504,-172.40874960000002
109,349,45.85,-4.436,-63.555,17.464,0.6067944,-4.0702055999999995
109,408,-277.428,-6.389,120.159,-5.253,1.0047312,-167.9062688
109,409,13.226,-9.874,-8.131,-1.521,0.0990216,-6.2009783999999994
109,482,-270.552,-9.304,91.754,21.867,0.2601072,-165.9748928
109,483,-262.131,-7.441,42.312,52.457,0.0923256,-174.71067439999993
109,583,102.79,-24.985,-68.96,-142.371,0.344412,-133.181588
110,340,-0.491,-3.488,-1.096,2.932,0.0,-2.1430000000000002
110,346,-275.237,-6.802,65.402,44.597,0.061956000000000004,-171.97804400000004
110,349,40.311,-4.992,-60.887,14.399,0.6114096,-10.557590399999999
110,408,-275.742,-7.217,113.496,1.821,0.7803936,-166.86160640000003
110,409,10.983,-10.043,-5.872,-2.027,0.1088424,-6.850157599999998
110,482,-271.085,-9.503,90.598,20.122,0.22575599999999998,-169.64224399999995
110,483,-267.504,-7.81,42.919,54.653,0.07655759999999999,-177.66544240000005
110,583,102.068,-30.666,-59.742,-143.41,0.3421584,-131.4078416
111,340,-0.765,-2.662,0.056,2.895,0.0,-0.476
111,346,-278.772,-6.88,65.241,44.74,0.11216159999999999,-175.55883839999998
111,349,41.032,-4.922,-56.184,10.46,0.7000488,-8.913951199999998
111,408,-266.643,-5.427,121.058,-9.237,1.0091808,-159.2398192
111,409,12.394,-9.171,-7.494,-1.381,0.053856,-5.598144
111,482,-270.524,-9.986,90.226,20.538,0.27203039999999995,-169.47396959999998
111,483,-272.308,-7.12,41.686,55.793,0.08035919999999999,-181.86864079999998
111,583,91.734,-24.48,-53.008,-145.85,0.22489199999999998,-131.379108
112,340,3.04,-2.778,-0.655,2.894,0.0,2.5010000000000003
112,346,-277.305,-7.931,63.824,44.15,0.1064088,-177.15559119999998
112,349,38.953,-4.329,-42.239,-4.928,0.9286488,-11.614351199999996
112,408,-265.185,-7.306,110.762,-1.308,0.8993376,-162.13766239999998
112,409,11.62,-10.023,-5.932,-2.059,0.0978624,-6.296137600000001
112,482,-273.211,-9.395,104.131,10.13,0.19987919999999998,-168.1451208
112,483,-265.28,-7.044,43.116,51.5,0.0895176,-177.61848239999998
112,583,101.355,-26.588,-78.116,-122.754,0.2615472,-125.84145280000001
113,340,0.866,-4.182,1.409,2.244,0.0,0.33699999999999997
113,346,-277.621,-7.923,66.743,41.314,0.039023999999999996,-177.44797599999998
113,349,41.517,-4.96,-48.142,2.457,0.7605,-8.3675
113,408,-275.688,-5.355,87.208,18.981,0.7268112,-174.12718880000003
113,409,7.707,-8.11,-5.407,-2.954,0.0653688,-8.6986312
113,482,-272.687,-9.885,94.089,20.499,0.24153839999999996,-167.7424616
113,483,-268.354,-8.034,49.243,49.878,0.0893664,-177.1776336
113,583,97.58,-26.488,-62.669,-134.943,0.30705839999999995,-126.21294160000001
114,340,-1.76,-3.006,0.772,2.646,0.0,-1.3479999999999999
114,346,-278.07,-7.479,49.712,57.477,0.05839199999999999,-178.301608
114,349,48.531,-5.114,-61.858,15.283,0.845172,-2.312827999999996
114,408,-277.269,-6.371,118.971,-5.775,0.865656,-169.578344
114,409,11.186,-9.445,-5.146,-2.415,0.146952,-5.6730480000000005
114,482,-270.86,-8.385,89.641,17.652,0.2445192,-171.70748079999998
114,483,-270.476,-6.341,48.098,57.377,0.057974399999999995,-171.28402559999998
114,583,98.029,-27.787,-52.082,-147.397,0.28111679999999994,-128.9558832
115,340,2.219,-4.524,2.525,2.426,0.002376,2.648376
115,346,-276.635,-6.211,55.277,49.242,0.1533888,-178.17361120000004
115,349,40.741,-4.651,-60.031,13.671,0.8639496,-9.406050399999996
115,408,-273.122,-6.47,76.748,27.873,0.5961816,-174.37481840000007
115,409,17.981,-9.598,-7.06,-2.012,0.1171944,-0.5718055999999987
115,482,-272.646,-8.755,95.086,14.079,0.1409616,-172.0950384
115,483,-266.187,-4.371,37.203,56.441,0.0982512,-176.8157488
115,583,104.018,-27.525,-57.425,-147.024,0.3714264,-127.5845736
116,340,-0.881,-3.548,-0.311,3.307,0.0,-1.4330000000000003
116,346,-272.367,-9.502,56.959,46.468,0.1303056,-178.3116944
116,349,42.697,-3.852,-76.918,28.239,0.7238592,-9.1101408
116,408,-271.567,-6.199,113.012,-3.092,0.9022032,-166.94379680000003
116,409,9.064,-8.918,-7.182,-1.957,0.1257912,-8.8672088
116,482,-274.858,-9.048,94.229,19.646,0.273096,-169.757904
116,483,-267.259,-4.264,31.643,58.859,0.06873119999999999,-180.9522688
116,583,107.426,-27.575,-43.219,-154.549,0.3086496,-117.6083504
117,340,0.616,-2.965,1.103,2.721,0.0,1.4750000000000003
117,346,-268.073,-7.742,65.469,42.989,0.2179296,-167.1390704
117,349,40.03,-4.295,-75.167,23.07,0.9031248,-15.458875200000001
117,408,-271.365,-6.069,84.405,19.557,0.6502032,-172.82179680000004
117,409,9.728,-8.941,-6.573,-1.826,0.1253376,-7.486662400000002
117,482,-271.311,-7.689,97.554,10.798,0.3105792,-170.3374208
117,483,-267.777,-5.365,42.687,53.675,0.0330192,-176.74698079999996
117,583,95.949,-25.776,-59.793,-144.868,0.311616,-134.176384
118,340,0.742,-3.599,0.992,2.11,0.0,0.24499999999999966
118,346,-273.436,-6.901,66.596,38.848,0.1313568,-174.76164319999998
118,349,42.334,-4.328,-67.536,19.166,0.894132,-9.469868
118,408,-274.225,-6.363,106.115,4.846,1.0010592,-168.62594080000002
118,409,10.074,-10.052,-6.336,-2.862,0.053092799999999996,-9.1229072
118,482,-270.179,-8.327,97.9,13.197,0.17277119999999999,-167.23622879999996
118,483,-265.719,-6.45,49.761,49.386,0.05240159999999999,-172.9695984
118,583,109.115,-28.488,-83.371,-120.225,0.1855008,-122.7834992
119,340,-0.284,-3.449,-1.628,2.239,0.0,-3.122
119,346,-276.051,-5.951,65.883,43.299,0.17474399999999998,-172.64525600000002
119,349,44.935,-4.875,-45.911,-0.31,0.8121744000000001,-5.348825599999999
119,408,-272.182,-7.929,90.613,16.039,0.5651352,-172.89386480000002
119,409,7.73,-9.915,-6.44,-2.297,0.086076,-10.835924
119,482,-276.222,-10.524,99.606,13.132,0.23041440000000002,-173.77758559999998
119,483,-270.754,-4.125,41.84,53.083,0.051444,-179.904556
119,583,101.259,-28.711,-84.1,-126.11,0.252504,-137.409496
120,340,-0.446,-2.52,-0.065,2.5,0.0,-0.5310000000000001
120,346,-275.104,-6.977,62.555,41.048,0.1570752,-178.32092479999994
120,349,42.685,-4.599,-49.81,2.812,0.9487368,-7.9632632000000045
120,408,-275.836,-5.943,100.441,9.997,0.5513544,-170.7896456
120,409,12.509,-10.274,-7.219,-2.252,0.09164879999999999,-7.144351199999999
120,482,-274.481,-10.468,106.596,12.708,0.17028,-165.47472000000002
120,483,-267.994,-4.508,40.324,51.26,0.0559152,-180.86208480000002
120,583,102.369,-25.994,-94.466,-114.484,0.3419928,-132.23300719999997
121,340,3.455,-3.103,-0.191,2.859,0.0,3.02
121,346,-273.732,-7.109,64.74,45.966,0.1790352,-169.9559648
121,349,44.834,-1.469,-74.645,21.526,0.8660087999999999,-8.887991199999995
121,408,-265.971,-6.451,95.756,7.021,0.45954,-169.18546000000003
121,409,10.763,-8.638,-5.48,-2.608,0.1504656,-5.8125344000000005
121,482,-268.644,-10.185,93.541,18.231,0.21341519999999997,-166.84358480000003
121,483,-264.44,-7.503,39.639,54.11,0.0538848,-178.14011519999997
121,583,107.936,-24.573,-95.279,-120.128,0.3199752,-131.7240248
122,340,2.786,-4.466,0.79,2.279,0.0009576000000000001,1.3899575999999998
122,346,-274.282,-9.118,64.466,44.849,0.084024,-174.00097599999998
122,349,40.339,-5.512,-43.027,-2.5,0.6998903999999999,-10.000109600000004
122,408,-273.869,-7.6,107.933,5.908,0.22220639999999997,-167.40579360000007
122,409,10.003,-10.018,-6.936,-2.672,0.0810936,-9.5419064
122,482,-268.715,-9.423,107.321,5.651,0.21882959999999999,-164.94717039999998
122,483,-261.449,-6.953,43.627,49.492,0.0798048,-175.20319519999998
122,583,99.536,-24.113,-100.717,-107.781,0.3910032,-132.6839968
123,340,3.09,-3.817,-0.272,1.91,0.0,0.9109999999999996
123,346,-277.839,-6.198,63.039,41.28,0.0633168,-179.6546832
123,349,44.825,-5.051,-43.858,-2.375,0.7829712,-5.676028799999996
123,408,-274.571,-7.987,98.227,11.401,0.47032559999999995,-172.45967440000004
123,409,11.401,-8.892,-5.668,-3.309,0.1324944,-6.3355056
123,482,-268.348,-10.545,103.699,11.902,0.19805040000000002,-163.09394960000003
123,483,-267.121,-3.404,43.679,52.132,0.05472,-174.65927999999997
123,583,103.709,-22.417,-95.524,-117.661,0.2745576,-131.6184424
124,340,2.549,-3.926,1.051,2.428,0.0,2.1019999999999994
124,346,-269.982,-6.351,55.217,45.924,0.18353519999999998,-175.00846480000004
124,349,36.957,-4.495,-46.214,-1.252,0.8661744,-14.137825599999996
124,408,-273.282,-3.973,81.808,23.816,0.3732768,-171.2577232
124,409,8.218,-9.644,-5.298,-3.771,0.1013616,-10.3936384
124,482,-272.398,-9.687,112.982,1.049,0.1994616,-167.85453840000002
124,483,-260.852,-7.006,47.055,50.316,0.0603,-170.42669999999993
124,583,105.829,-21.626,-97.487,-116.806,0.29285999999999995,-129.79714
125,340,0.38,-3.175,-1.079,2.715,0.0,-1.1589999999999998
125,346,-271.67,-7.983,66.916,34.59,0.028116,-178.118884
125,349,41.635,-5.95,-47.693,3.003,0.6117696,-8.393230400000002
125,408,-278.128,-5.692,88.169,18.637,0.48948479999999994,-176.5245152
125,409,9.856,-9.439,-5.078,-3.028,0.101412,-7.587588
125,482,-269.988,-7.44,99.657,9.46,0.32247359999999997,-167.9885264
125,483,-265.562,-9.98,58.111,43.159,0.0589392,-174.21306080000005
125,583,97.852,-28.92,-96.807,-111.297,0.1922256,-138.9797744
126,340,1.929,-3.448,0.659,2.045,0.0,1.185
126,346,-275.608,-8.947,73.417,34.472,0.090324,-176.575676
126,349,45.856,-5.636,-45.137,-0.822,0.667872,-5.071128000000002
126,408,-268.699,-6.688,106.44,4.65,0.9977543999999999,-163.2992456
126,409,10.283,-9.367,-5.727,-2.298,0.1626768,-6.946323200000002
126,482,-275.888,-9.327,102.485,9.691,0.21111839999999998,-172.82788159999996
126,483,-264.208,-6.269,46.341,48.733,0.1054584,-175.29754160000002
126,583,98.426,-25.998,-78.441,-121.746,0.2912688,-127.4677312

Backbone Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
1,340,72.98,-3.55,-65.679,-4.169,0.0,-0.4179999999999948
1,346,80.247,-4.287,-94.751,13.869,0.0284688,-4.8935312000000115
1,349,99.692,-2.157,-115.798,13.347,0.0109584,-4.905041600000006
1,408,75.223,-4.481,-81.378,6.523,0.0009576000000000001,-4.112042399999996
1,409,84.426,-4.546,-87.182,-1.447,0.0028656000000000003,-8.746134400000006
1,482,101.122,-4.195,-104.165,14.317,0.0,7.078999999999986
1,483,95.49,-3.566,-98.172,14.672,0.0009576000000000001,8.424957599999995
1,583,0.0,0.0,0.0,0.0,0.0,0.0
2,340,79.531,-4.806,-69.029,-3.606,0.0,2.0900000000000123
2,346,83.82,-3.278,-97.943,14.422,0.0052416,-2.9737584000000097
2,349,98.416,-2.486,-113.756,12.909,0.0057312000000000005,-4.911268800000007
2,408,78.073,-3.705,-82.062,3.768,0.010511999999999999,-3.915488000000003
2,409,82.341,-3.867,-87.68,-1.64,0.0,-10.846000000000018
2,482,98.09,-3.727,-101.547,11.893,0.0,4.709000000000003
2,483,93.441,-3.738,-94.413,11.615,0.0017495999999999998,6.906749600000007
2,583,0.0,0.0,0.0,0.0,0.0,0.0
3,340,71.901,-3.276,-67.547,-3.36,0.0170424,-2.264957599999997
3,346,85.184,-4.332,-95.899,14.229,0.0071351999999999995,-0.8108647999999978
3,349,102.804,-2.607,-115.849,13.242,0.0322272,-2.3777728000000002
3,408,75.8,-4.518,-81.585,4.042,0.0038232,-6.257176799999997
3,409,82.617,-3.762,-88.658,-1.193,0.0,-10.995999999999997
3,482,99.128,-3.755,-102.304,10.734,0.0,3.8030000000000026
3,483,93.063,-3.605,-93.922,11.728,0.0,7.264000000000001
3,583,0.0,0.0,0.0,0.0,0.0,0.0
4,340,72.208,-4.398,-69.067,-3.292,0.0,-4.548999999999991
4,346,84.684,-3.531,-101.928,16.409,0.0,-4.366000000000007
4,349,97.576,-1.64,-114.239,13.838,0.026099999999999998,-4.438900000000013
4,408,78.117,-3.334,-83.097,5.185,0.0152928,-3.1137071999999932
4,409,85.933,-4.722,-87.866,-2.2,0.0,-8.854999999999986
4,482,99.751,-2.421,-103.343,12.021,0.0,6.007999999999996
4,483,92.379,-2.627,-97.609,11.384,0.0046224,3.5316224000000154
4,583,0.0,0.0,0.0,0.0,0.0,0.0
5,340,75.723,-4.342,-70.548,-2.599,0.0,-1.7660000000000018
5,346,82.971,-4.599,-98.085,14.545,0.0,-5.167999999999994
5,349,97.103,-2.916,-112.865,12.104,0.035517599999999996,-6.538482399999998
5,408,77.293,-2.447,-82.741,3.124,0.014335200000000001,-4.756664799999996
5,409,84.957,-4.234,-88.365,-2.103,0.0,-9.744999999999996
5,482,98.985,-4.842,-100.076,11.877,0.0,5.944000000000008
5,483,92.665,-3.915,-94.134,12.192,0.0009576000000000001,6.808957599999999
5,583,0.0,0.0,0.0,0.0,0.0,0.0
6,340,72.428,-3.984,-69.199,-3.365,0.0,-4.119999999999996
6,346,83.643,-4.355,-96.001,15.091,0.0080928,-1.6139072000000088
6,349,96.79,-3.691,-112.809,13.178,0.0024624,-6.529537599999993
6,408,76.807,-4.562,-81.295,4.022,0.008604,-5.019395999999997
6,409,82.114,-3.207,-87.111,-2.604,0.0,-10.807999999999993
6,482,100.497,-4.503,-104.558,12.884,0.0,4.319999999999993
6,483,92.581,-3.379,-97.818,13.553,0.0,4.937000000000001
6,583,0.0,0.0,0.0,0.0,0.0,0.0
7,340,75.541,-3.628,-70.55,-3.256,0.0,-1.8930000000000002
7,346,81.426,-3.868,-96.313,15.212,0.0,-3.5429999999999957
7,349,98.784,-1.081,-115.576,13.72,0.0154368,-4.13756319999999
7,408,78.33,-3.199,-84.667,4.915,0.019115999999999998,-4.601884000000001
7,409,82.707,-3.577,-87.557,-1.491,0.0,-9.918000000000006
7,482,98.746,-4.121,-102.29,12.876,0.0,5.210999999999993
7,483,88.712,-1.602,-95.118,13.242,0.0,5.234000000000005
7,583,0.0,0.0,0.0,0.0,0.0,0.0
8,340,73.475,-4.931,-68.374,-3.784,0.0,-3.613999999999998
8,346,81.633,-3.551,-100.91,16.377,0.0,-6.451000000000004
8,349,97.98,-0.177,-117.634,12.875,0.016516799999999998,-6.939483200000003
8,408,75.933,-3.308,-80.013,2.236,0.0057312000000000005,-5.146268800000005
8,409,83.321,-4.512,-88.044,-1.834,0.0,-11.068999999999999
8,482,102.391,-4.503,-102.913,11.991,0.0,6.966000000000008
8,483,94.843,-2.68,-97.685,13.269,0.001908,7.748907999999995
8,583,0.0,0.0,0.0,0.0,0.0,0.0
9,340,73.951,-4.988,-67.115,-3.898,0.0,-2.050000000000001
9,346,84.181,-4.123,-98.533,13.394,0.003564,-5.0774360000000085
9,349,98.978,-1.814,-112.77,11.148,0.0181656,-4.439834400000009
9,408,77.319,-4.203,-82.088,3.505,0.0133776,-5.453622399999994
9,409,84.415,-4.04,-89.474,-1.685,0.0,-10.784000000000004
9,482,100.085,-4.646,-99.51,9.637,0.0,5.565999999999988
9,483,91.728,-3.929,-93.757,10.664,0.001908,4.707907999999987
9,583,0.0,0.0,0.0,0.0,0.0,0.0
10,340,73.54,-4.379,-69.187,-3.827,0.0,-3.852999999999996
10,346,83.401,-3.761,-100.253,13.843,0.003564,-6.766436
10,349,97.196,-2.014,-116.664,14.676,0.0139248,-6.792075199999999
10,408,76.361,-3.378,-79.394,1.425,0.008834400000000001,-4.977165600000002
10,409,84.927,-4.856,-87.272,-2.088,0.0,-9.288999999999994
10,482,95.819,-5.061,-98.066,10.041,0.0,2.7330000000000076
10,483,90.999,-2.78,-91.983,10.849,0.0065304000000000004,7.09153039999999
10,583,0.0,0.0,0.0,0.0,0.0,0.0
11,340,74.178,-4.866,-70.938,-3.032,0.0,-4.658000000000005
11,346,82.044,-3.899,-96.221,12.848,0.0,-5.228000000000007
11,349,97.515,-2.006,-112.882,11.732,0.0101088,-5.630891200000005
11,408,77.616,-3.838,-83.625,5.152,0.0047808,-4.690219199999994
11,409,82.519,-4.075,-87.992,-1.044,0.0,-10.592000000000002
11,482,97.688,-4.096,-97.95,7.992,0.0,3.633999999999996
11,483,90.223,-2.221,-91.007,8.912,0.0009576000000000001,5.907957599999991
11,583,0.0,0.0,0.0,0.0,0.0,0.0
12,340,75.544,-5.009,-71.568,-2.487,0.0,-3.5200000000000014
12,346,82.481,-4.258,-95.305,13.678,0.003564,-3.400436000000007
12,349,96.36,-2.286,-111.399,12.153,0.0128376,-5.159162400000002
12,408,77.911,-4.407,-80.931,4.351,0.0009576000000000001,-3.0750423999999925
12,409,90.346,-4.478,-90.666,-1.246,0.0,-6.043999999999988
12,482,95.592,-3.392,-95.482,9.937,0.0,6.655000000000003
