Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
51,482,99.854,-4.199,-98.969,11.015,0.0,7.701000000000008
51,483,95.46,-4.116,-94.427,12.476,0.0027072,9.395707199999988
51,583,0.0,0.0,0.0,0.0,0.0,0.0
52,340,82.155,-3.868,-73.785,-3.444,0.0028656000000000003,1.0608656000000096
52,346,85.569,-2.115,-97.925,10.895,0.0047592,-3.57124079999999
52,349,99.137,-3.15,-114.32,10.926,0.0121608,-7.394839199999998
52,408,75.499,-3.829,-78.167,2.479,0.009424799999999999,-4.0085752
52,409,85.449,-3.271,-88.648,-1.231,0.0,-7.700999999999999
52,482,101.086,-3.546,-101.168,10.199,0.0,6.5709999999999855
52,483,95.351,-3.028,-92.523,10.226,0.0,10.025999999999998
52,583,0.0,0.0,0.0,0.0,0.0,0.0
53,340,81.561,-4.413,-70.794,-5.521,0.008604,0.8416040000000136
53,346,82.792,-3.761,-97.967,14.835,0.0,-4.100999999999992
53,349,100.621,-2.356,-113.828,12.116,0.0307224,-3.4162776000000026
53,408,74.98,-4.302,-78.118,4.307,0.004644,-3.1283559999999975
53,409,86.926,-4.053,-89.546,-1.073,0.0,-7.746000000000002
53,482,100.631,-3.67,-100.339,11.892,0.0,8.514
53,483,91.409,-3.927,-93.365,13.501,0.0,7.618000000000004
53,583,0.0,0.0,0.0,0.0,0.0,0.0
54,340,79.528,-4.317,-71.048,-5.03,0.0009576000000000001,-0.8660423999999893
54,346,83.288,-3.247,-97.695,12.506,0.001188,-5.146811999999996
54,349,99.609,-2.841,-112.742,11.695,0.0118872,-4.267112800000003
54,408,73.9,-3.926,-78.128,3.85,0.0,-4.303999999999997
54,409,85.974,-3.476,-89.319,-1.411,0.0,-8.231999999999998
54,482,98.958,-4.447,-99.704,9.584,0.0,4.391000000000002
54,483,92.704,-2.536,-94.81,11.124,0.011311199999999999,6.49331119999999
54,583,0.0,0.0,0.0,0.0,0.0,0.0
55,340,83.923,-3.991,-74.821,-3.468,0.0095544,1.6525544000000043
55,346,84.649,-4.089,-96.061,12.067,0.002376,-3.4316240000000047
55,349,98.678,-3.473,-111.846,11.116,0.0247176,-5.500282400000006
55,408,76.704,-3.76,-81.763,5.493,0.0,-3.3260000000000165
55,409,83.818,-3.391,-87.757,-1.841,0.0,-9.171000000000012
55,482,96.202,-3.227,-98.711,9.83,0.0013608,4.0953607999999955
55,483,91.494,-3.2,-92.976,10.832,0.005327999999999999,6.155327999999999
55,583,0.0,0.0,0.0,0.0,0.0,0.0
56,340,79.436,-4.033,-74.266,-2.766,0.0047808,-1.6242191999999995
56,346,86.162,-4.667,-97.486,13.013,0.0,-2.9779999999999998
56,349,97.982,-2.847,-112.683,10.365,0.0197496,-7.163250400000002
56,408,79.129,-4.231,-79.024,4.076,0.0,-0.04999999999999094
56,409,82.509,-4.686,-87.454,-1.987,0.0,-11.617999999999986
56,482,100.145,-3.932,-97.425,8.756,0.0,7.543999999999997
56,483,93.008,-3.24,-90.855,8.546,0.0,7.458999999999996
56,583,0.0,0.0,0.0,0.0,0.0,0.0
57,340,78.91,-3.7,-73.508,-3.561,0.0,-1.8590000000000018
57,346,82.848,-4.033,-96.836,14.0,0.0,-4.021000000000001
57,349,100.474,-1.967,-114.884,11.124,0.0405576,-5.212442399999995
57,408,77.193,-3.9,-78.79,4.761,0.0275544,-0.708445600000014
57,409,82.695,-3.732,-86.662,-1.872,0.0,-9.571000000000012
57,482,103.206,-4.476,-99.822,8.472,0.0,7.380000000000001
57,483,94.461,-3.196,-93.68,9.971,0.009396,7.565395999999994
57,583,0.0,0.0,0.0,0.0,0.0,0.0
58,340,80.203,-4.23,-74.175,-3.34,0.0132192,-1.528780799999998
58,346,82.036,-2.847,-99.313,12.557,0.0,-7.566999999999995
58,349,98.114,-3.223,-110.974,11.92,0.0036936,-4.159306399999998
58,408,75.874,-3.722,-80.792,6.191,0.0031392,-2.4458608000000006
58,409,81.417,-4.205,-84.113,-2.155,0.0,-9.055999999999996
58,482,99.342,-4.259,-99.73,10.169,0.0,5.521999999999995
58,483,92.023,-4.097,-91.972,10.035,0.0009576000000000001,5.989957600000007
58,583,0.0,0.0,0.0,0.0,0.0,0.0
59,340,78.514,-3.14,-71.836,-3.375,0.0009576000000000001,0.1639575999999967
59,346,83.621,-2.769,-97.842,11.835,0.001188,-5.153812000000008
59,349,100.927,-3.0,-112.001,10.287,0.0150264,-3.7719735999999973
59,408,75.91,-4.357,-78.018,3.969,0.0,-2.4960000000000035
59,409,83.097,-2.214,-87.738,-0.995,0.0,-7.850000000000004
59,482,99.781,-3.672,-100.384,9.091,0.0,4.816000000000008
59,483,96.394,-2.813,-95.46,10.0,0.001908,8.12290800000001
59,583,0.0,0.0,0.0,0.0,0.0,0.0
60,340,78.108,-4.144,-70.535,-5.091,0.0103536,-1.6516463999999982
60,346,82.522,-3.598,-97.702,14.273,0.0,-4.504999999999992
60,349,97.599,-2.942,-112.614,13.002,0.0154368,-4.939563199999993
60,408,76.511,-3.759,-81.546,5.009,0.0,-3.785000000000011
60,409,84.412,-4.248,-89.681,-1.17,0.0,-10.686999999999996
60,482,97.975,-3.666,-99.98,9.554,0.0,3.882999999999994
60,483,93.257,-4.079,-91.809,10.339,0.0028656000000000003,7.710865600000014
60,583,0.0,0.0,0.0,0.0,0.0,0.0
61,340,81.025,-4.454,-72.514,-5.304,0.001908,-1.2450919999999839
61,346,80.774,-4.302,-98.339,14.051,0.0,-7.81599999999999
61,349,97.881,-2.09,-116.531,13.296,0.0154152,-7.42858480000001
61,408,76.036,-2.561,-82.652,6.497,0.0071351999999999995,-2.672864800000007
61,409,84.588,-4.407,-88.069,-2.025,0.0,-9.913000000000006
61,482,98.45,-3.293,-97.867,9.479,0.0,6.768999999999991
61,483,94.261,-3.352,-93.421,11.275,0.0017495999999999998,8.764749599999986
61,583,0.0,0.0,0.0,0.0,0.0,0.0
62,340,79.236,-4.318,-72.737,-3.591,0.001908,-1.4080919999999886
62,346,83.486,-3.085,-99.043,13.806,0.0031032,-4.832896799999997
62,349,99.711,-3.02,-112.883,11.192,0.0266256,-4.973374399999993
62,408,79.535,-3.916,-83.48,5.148,0.0,-2.7130000000000045
62,409,89.287,-3.824,-88.767,-1.549,0.0,-4.852999999999987
62,482,97.597,-3.948,-99.336,10.231,0.0,4.544000000000002
62,483,94.147,-3.574,-93.942,10.991,0.0,7.622000000000014
62,583,0.0,0.0,0.0,0.0,0.0,0.0
63,340,81.858,-4.503,-74.012,-4.1,0.0162432,-0.7407567999999961
63,346,84.372,-3.714,-97.784,13.344,0.0,-3.7820000000000054
63,349,97.148,-3.412,-109.44,10.515,0.0315504,-5.157449600000007
63,408,76.035,-3.035,-82.815,4.638,0.0,-5.176999999999998
63,409,83.721,-3.686,-88.735,-1.762,0.0,-10.462000000000003
63,482,100.298,-3.97,-99.31,9.341,0.0,6.359
63,483,91.253,-2.528,-90.18,10.438,0.0090432,8.992043199999989
63,583,0.0,0.0,0.0,0.0,0.0,0.0
64,340,77.747,-4.625,-71.877,-4.028,0.0038232,-2.7791767999999952
64,346,83.533,-3.381,-96.699,11.339,0.0,-5.207999999999997
64,349,97.131,-2.827,-108.592,10.261,0.0190872,-4.007912799999997
64,408,76.034,-4.437,-81.408,5.492,0.0,-4.318999999999993
64,409,86.647,-4.518,-88.359,-0.878,0.0,-7.10799999999999
64,482,100.086,-3.997,-97.323,7.892,0.0,6.658000000000006
64,483,92.746,-2.846,-89.278,9.19,0.001908,9.813907999999985
64,583,0.0,0.0,0.0,0.0,0.0,0.0
65,340,77.988,-4.629,-70.428,-3.545,0.0076464,-0.6063536000000025
65,346,83.691,-4.965,-94.929,13.014,0.001188,-3.1878120000000036
65,349,95.446,-3.248,-112.696,12.838,0.0142416,-7.645758400000005
65,408,75.367,-4.99,-78.278,3.611,0.0,-4.289999999999996
65,409,82.383,-4.021,-88.262,-2.013,0.0,-11.913000000000006
65,482,98.394,-3.826,-99.178,8.896,0.0,4.286000000000016
65,483,90.568,-3.903,-90.312,9.089,0.0078768,5.449876799999995
65,583,0.0,0.0,0.0,0.0,0.0,0.0
66,340,81.978,-4.056,-73.842,-4.37,0.019908000000000002,-0.27009200000000183
66,346,82.315,-3.56,-99.743,14.599,0.0,-6.388999999999999
66,349,100.387,-3.551,-111.179,11.851,0.0012312,-2.490768800000003
66,408,76.615,-3.464,-82.815,6.246,0.0047808,-3.4132192000000012
66,409,83.016,-3.698,-87.145,-0.926,0.0,-8.752999999999984
66,482,98.67,-3.018,-100.084,9.583,0.0,5.150999999999998
66,483,92.132,-3.484,-90.315,9.331,0.0036647999999999997,7.667664800000012
66,583,0.0,0.0,0.0,0.0,0.0,0.0
67,340,84.387,-3.745,-76.234,-3.88,0.0095544,0.5375544000000013
67,346,83.448,-3.886,-99.153,14.127,0.001188,-5.4628120000000076
67,349,97.883,-2.99,-112.144,11.672,0.0153,-5.563700000000004
67,408,73.474,-3.593,-82.087,5.211,0.0,-6.995000000000003
67,409,84.187,-3.671,-88.697,-2.193,0.0,-10.374000000000011
67,482,99.114,-3.87,-100.078,9.605,0.0,4.770999999999997
67,483,91.668,-4.091,-92.766,10.004,0.001908,4.816908000000007
67,583,0.0,0.0,0.0,0.0,0.0,0.0
68,340,82.585,-3.599,-74.183,-4.0,0.0,0.8029999999999831
68,346,84.17,-3.78,-97.606,14.02,0.0059472,-3.1900527999999944
68,349,98.147,-3.388,-108.639,10.817,0.00792,-3.0550799999999954
68,408,77.1,-4.083,-78.777,3.222,0.0009576000000000001,-2.537042400000005
68,409,83.97,-4.682,-88.922,-2.008,0.0,-11.642
68,482,98.632,-4.583,-98.124,8.707,0.0,4.632000000000012
68,483,91.184,-2.734,-90.278,9.761,0.0047808,7.937780799999996
68,583,0.0,0.0,0.0,0.0,0.0,0.0
69,340,81.799,-4.581,-72.686,-4.183,0.0066888,0.35568879999999664
69,346,85.191,-3.469,-100.023,14.069,0.001188,-4.230811999999987
69,349,99.926,-2.217,-111.787,10.167,0.013932,-3.897068000000003
69,408,78.014,-2.74,-79.849,2.769,0.0028656000000000003,-1.8031344000000027
69,409,83.513,-3.829,-87.996,-2.789,0.0,-11.100999999999983
69,482,103.651,-3.133,-103.047,11.41,0.0,8.881000000000004
69,483,93.839,-2.946,-96.585,11.656,0.0151344,5.9791344000000075
69,583,0.0,0.0,0.0,0.0,0.0,0.0
70,340,78.982,-4.31,-69.392,-5.237,0.0218232,0.06482320000000104
70,346,81.919,-3.555,-97.231,13.246,0.0,-5.621000000000004
70,349,99.374,-3.396,-112.735,11.531,0.016387199999999998,-5.209612800000005
70,408,75.609,-3.755,-76.801,0.655,0.017424,-4.274576000000002
70,409,83.46,-4.283,-88.344,-1.174,0.0,-10.341000000000001
70,482,99.837,-2.769,-99.904,9.17,0.0,6.334000000000001
70,483,90.661,-3.603,-89.869,9.016,0.0038952,6.208895200000007
70,583,0.0,0.0,0.0,0.0,0.0,0.0
71,340,80.304,-4.521,-75.043,-4.204,0.0028656000000000003,-3.461134400000005
71,346,88.251,-4.86,-96.755,13.199,0.001188,-0.16381199999999027
71,349,96.18,-3.838,-107.672,10.381,0.024307199999999998,-4.924692799999984
71,408,77.991,-4.157,-79.743,1.735,0.018115199999999998,-4.155884799999992
71,409,83.006,-3.342,-86.662,-2.441,0.0024624,-9.436537600000003
71,482,100.702,-2.606,-100.536,8.598,0.0,6.158000000000003
71,483,91.993,-3.662,-90.405,9.463,0.0038232,7.392823199999987
71,583,0.0,0.0,0.0,0.0,0.0,0.0
72,340,80.179,-4.554,-73.167,-4.329,0.012261600000000001,-1.8587384000000013
72,346,82.734,-2.265,-99.536,13.13,0.0,-5.9370000000000065
72,349,99.635,-2.782,-114.571,12.261,0.0087408,-5.44825919999999
72,408,77.508,-3.584,-81.419,2.577,0.0126576,-4.905342400000005
72,409,87.106,-3.337,-90.744,-2.579,0.0,-9.55400000000001
72,482,99.048,-4.47,-99.488,9.339,0.0,4.429000000000004
72,483,92.719,-3.91,-93.807,11.874,0.0,6.875999999999996
72,583,0.0,0.0,0.0,0.0,0.0,0.0
73,340,82.592,-3.731,-71.955,-4.775,0.0009576000000000001,2.1319576000000056
73,346,83.334,-4.601,-96.494,13.52,0.0,-4.240999999999996
73,349,99.488,-2.707,-112.012,10.675,0.0208944,-4.535105599999993
73,408,76.28,-4.746,-81.31,4.011,0.0174096,-5.747590399999996
73,409,83.314,-3.756,-89.309,-2.54,0.0,-12.291000000000004
73,482,97.934,-3.924,-99.625,9.785,0.0,4.169999999999991
73,483,92.683,-3.318,-93.529,10.85,0.0055728,6.691572800000013
73,583,0.0,0.0,0.0,0.0,0.0,0.0
74,340,73.828,-4.274,-66.403,-3.742,0.0,-0.5910000000000037
74,346,83.549,-4.46,-99.221,15.175,0.0047592,-4.9522407999999905
74,349,97.462,-3.237,-113.797,13.189,0.0194832,-6.363516799999989
74,408,72.854,-4.244,-82.08,5.567,0.0133776,-7.889622399999999
74,409,82.23,-3.583,-87.13,-1.865,0.0,-10.34799999999999
74,482,101.222,-4.007,-103.72,12.765,0.0,6.259999999999991
74,483,91.942,-2.574,-94.692,13.47,0.0218232,8.167823200000003
74,583,0.0,0.0,0.0,0.0,0.0,0.0
75,340,78.693,-4.291,-67.263,-5.026,0.0,2.112999999999996
75,346,83.916,-3.035,-99.092,12.788,0.0,-5.422999999999998
75,349,98.741,-3.529,-112.437,11.582,0.0069624,-5.636037599999994
75,408,75.83,-4.137,-79.958,3.867,0.0260352,-4.371964800000001
75,409,82.827,-3.577,-87.549,-2.158,0.0,-10.457000000000006
75,482,97.096,-3.304,-100.864,9.92,0.0,2.847999999999997
75,483,91.429,-4.05,-92.307,10.456,0.006012,5.534012000000002
75,583,0.0,0.0,0.0,0.0,0.0,0.0
76,340,81.86,-4.713,-71.721,-6.054,0.0,-0.6279999999999983
76,346,83.973,-4.093,-97.387,12.397,0.0090432,-5.100956800000005
76,349,100.04,-2.349,-110.954,9.446,0.0064512,-3.8105487999999914
76,408,74.749,-3.758,-78.82,2.752,0.0133344,-5.063665599999994
76,409,83.194,-2.787,-89.898,-2.533,0.0,-12.024
76,482,100.726,-3.038,-101.346,9.77,0.0,6.111999999999998
76,483,93.818,-2.604,-93.051,9.715,0.001188,7.8791879999999965
76,583,0.0,0.0,0.0,0.0,0.0,0.0
77,340,75.652,-4.704,-68.744,-4.111,0.0,-1.906999999999992
77,346,83.723,-1.729,-98.622,11.032,0.003564,-5.592436
77,349,98.124,-2.447,-113.969,11.116,0.0142056,-7.161794400000002
77,408,74.177,-3.514,-77.804,2.434,0.0217368,-4.685263199999991
77,409,84.904,-3.877,-88.959,-2.144,0.0,-10.076000000000002
77,482,99.9,-3.888,-100.013,8.586,0.0,4.5849999999999955
77,483,93.634,-2.044,-93.811,9.76,0.0,7.538999999999996
77,583,0.0,0.0,0.0,0.0,0.0,0.0
78,340,76.159,-3.889,-68.174,-5.031,0.0009576000000000001,-0.934042399999996
78,346,85.8,-4.006,-96.684,12.783,0.0,-2.107000000000001
78,349,95.585,-2.668,-114.343,12.786,0.0031392,-8.636860800000017
78,408,76.772,-4.152,-79.09,3.015,0.0047808,-3.450219199999999
78,409,83.45,-4.579,-88.845,-1.706,0.0,-11.679999999999989
78,482,100.076,-3.804,-99.805,8.616,0.0,5.082999999999984
78,483,92.559,-2.908,-92.011,8.961,0.0,6.601000000000001
78,583,0.0,0.0,0.0,0.0,0.0,0.0
79,340,76.258,-4.326,-67.833,-5.431,0.0009576000000000001,-1.3310423999999963
79,346,84.184,-4.816,-97.018,13.102,0.0021455999999999997,-4.545854400000005
79,349,97.27,-3.155,-110.127,11.408,0.0449568,-4.559043200000001
79,408,77.706,-4.01,-83.104,6.245,0.0277632,-3.1352368000000013
79,409,85.038,-3.016,-90.249,-2.16,0.0,-10.387000000000004
79,482,102.61,-3.395,-103.432,10.547,0.0,6.330000000000002
79,483,92.35,-2.888,-95.476,11.376,0.0047808,5.366780799999989
79,583,0.0,0.0,0.0,0.0,0.0,0.0
80,340,72.931,-4.523,-63.738,-5.113,0.0,-0.44299999999999873
80,346,84.399,-4.159,-96.871,13.491,0.018957599999999998,-3.1210424000000008
80,349,98.074,-1.236,-116.643,13.237,0.006148799999999999,-6.561851200000007
80,408,76.144,-3.171,-79.234,2.282,0.05924879999999999,-3.919751199999996
80,409,83.695,-2.166,-88.674,-1.585,0.0095544,-8.72044560000001
80,482,96.698,-4.008,-100.369,10.189,0.0,2.509999999999998
80,483,92.28,-2.79,-93.797,11.401,0.0028656000000000003,7.096865599999997
80,583,0.0,0.0,0.0,0.0,0.0,0.0
81,340,75.78,-4.006,-67.535,-3.624,0.0047808,0.6197808000000042
81,346,83.606,-2.908,-100.732,15.044,0.0066888,-4.9833112000000055
81,349,97.424,-1.457,-118.404,14.605,0.0103824,-7.821617599999983
81,408,74.48,-4.204,-81.192,5.423,0.008604,-5.4843959999999825
81,409,84.74,-3.823,-88.552,-1.96,0.0,-9.595000000000006
81,482,101.788,-3.18,-105.651,13.261,0.0,6.217999999999993
81,483,92.346,-3.085,-95.989,14.279,0.0086184,7.559618400000005
81,583,0.0,0.0,0.0,0.0,0.0,0.0
82,340,80.066,-4.204,-70.662,-4.774,0.0,0.4260000000000028
82,346,82.996,-4.379,-98.395,14.446,0.0093744,-5.3226256000000065
82,349,97.089,-3.548,-114.451,13.975,0.0113328,-6.923667199999997
82,408,75.516,-3.599,-79.321,2.971,0.0009576000000000001,-4.432042399999997
82,409,85.751,-2.868,-87.914,-2.901,0.0,-7.9319999999999915
82,482,97.876,-3.786,-101.831,11.318,0.0,3.577
82,483,92.022,-1.918,-95.347,12.207,0.0055728,6.969572800000006
82,583,0.0,0.0,0.0,0.0,0.0,0.0
83,340,73.211,-3.617,-68.58,-4.038,0.0,-3.0240000000000045
83,346,81.412,-1.867,-99.686,12.551,0.0318456,-7.558154400000006
83,349,98.222,-2.511,-116.178,12.887,0.0063863999999999995,-7.573613599999998
83,408,79.599,-4.041,-76.796,1.164,0.0,-0.07399999999999962
83,409,85.418,-3.033,-91.213,-2.483,0.0,-11.31099999999999
83,482,101.345,-4.209,-99.521,9.819,0.0,7.433999999999996
83,483,93.616,-3.153,-94.21,11.692,0.0083448,7.9533448
83,583,0.0,0.0,0.0,0.0,0.0,0.0
84,340,79.811,-4.083,-71.295,-4.475,0.0,-0.04199999999999271
84,346,82.33,-2.28,-99.567,13.49,0.017668800000000002,-6.009331199999996
84,349,100.039,-2.182,-116.993,13.075,0.0,-6.060999999999996
84,408,77.344,-2.946,-81.147,5.396,0.001908,-1.3510920000000095
84,409,85.737,-4.038,-88.886,-1.955,0.0,-9.141999999999998
84,482,101.139,-3.121,-101.527,12.016,0.0,8.507
84,483,92.823,-2.892,-94.166,10.997,0.008834400000000001,6.7708344
84,583,0.0,0.0,0.0,0.0,0.0,0.0
85,340,77.833,-4.669,-68.616,-6.495,0.0,-1.9469999999999983
85,346,81.118,-3.748,-97.421,13.678,0.0204912,-6.352508800000015
85,349,98.197,-2.185,-114.198,12.483,0.0149472,-5.688052799999992
85,408,77.296,-3.09,-83.041,5.769,0.0076464,-3.0583535999999936
85,409,87.025,-2.786,-91.308,-1.23,0.0,-8.299000000000003
85,482,100.452,-4.191,-102.639,11.995,0.0,5.616999999999999
85,483,95.929,-3.975,-94.167,12.07,0.0112896,9.868289600000006
85,583,0.0,0.0,0.0,0.0,0.0,0.0
86,340,72.584,-3.605,-67.727,-3.309,0.0,-2.057000000000005
86,346,84.188,-3.432,-99.525,15.123,0.0095112,-3.636488800000006
86,349,98.706,-2.973,-114.354,12.921,0.01206,-5.687939999999996
86,408,79.453,-3.927,-80.646,6.161,0.0027072,1.043707199999995
86,409,85.158,-4.221,-89.543,-2.242,0.0,-10.84800000000001
86,482,99.804,-2.773,-102.979,11.384,0.0,5.436000000000007
86,483,93.519,-3.169,-95.093,12.389,0.0028656000000000003,7.648865600000004
86,583,0.0,0.0,0.0,0.0,0.0,0.0
87,340,79.299,-3.93,-72.092,-4.275,0.008604,-0.9893959999999993
87,346,83.095,-4.097,-99.726,14.857,0.001188,-5.869811999999995
87,349,98.876,-2.983,-112.129,10.435,0.0122256,-5.788774400000004
87,408,76.069,-4.217,-78.735,2.287,0.001188,-4.594811999999996
87,409,82.528,-3.446,-87.979,-2.035,0.0047808,-10.92721919999999
87,482,101.313,-2.51,-102.936,10.577,0.0,6.44399999999999
87,483,93.136,-2.669,-93.31,11.072,0.006760799999999999,8.235760799999996
87,583,0.0,0.0,0.0,0.0,0.0,0.0
88,340,71.256,-3.012,-69.694,-3.675,0.0028656000000000003,-5.122134400000003
88,346,83.653,-2.695,-102.65,15.19,0.0,-6.501999999999994
88,349,100.152,-3.485,-113.212,11.472,0.0027144,-5.070285600000002
88,408,76.754,-4.317,-80.532,4.826,0.001908,-3.2670919999999852
88,409,87.318,-4.44,-89.232,-1.49,0.001908,-7.842091999999999
88,482,99.789,-4.173,-102.747,11.532,0.0,4.401
88,483,91.927,-3.137,-95.918,12.949,0.0096336,5.8306336
88,583,0.0,0.0,0.0,0.0,0.0,0.0
89,340,74.29,-3.71,-68.166,-3.591,0.0132192,-1.1637807999999845
89,346,81.34,-2.738,-98.263,14.062,0.012866399999999998,-5.586133600000002
89,349,98.208,-3.196,-112.249,10.603,0.003672,-6.630327999999995
89,408,74.607,-3.764,-80.601,5.507,0.0028656000000000003,-4.248134399999996
89,409,83.415,-4.15,-88.354,-1.06,0.0,-10.149
89,482,98.582,-3.767,-101.174,10.422,0.0,4.062999999999992
89,483,93.15,-2.642,-96.981,13.228,0.007488,6.762488000000015
89,583,0.0,0.0,0.0,0.0,0.0,0.0
90,340,80.5,-4.703,-72.109,-4.512,0.0028656000000000003,-0.8211343999999972
90,346,82.294,-4.759,-96.718,14.665,0.003564,-4.514436000000008
90,349,99.035,-2.511,-115.931,12.683,0.009280799999999999,-6.714719199999997
90,408,75.096,-4.157,-78.358,3.567,0.008604,-3.8433959999999967
90,409,83.901,-3.766,-89.013,-2.073,0.0,-10.951000000000015
90,482,99.721,-1.751,-103.341,9.692,0.0,4.321000000000005
90,483,94.975,-2.6,-95.931,11.836,0.0,8.280000000000003
90,583,0.0,0.0,0.0,0.0,0.0,0.0
91,340,74.642,-3.059,-68.679,-3.25,0.0,-0.34600000000000364
91,346,82.7,-4.451,-98.308,14.23,0.009864000000000001,-5.819135999999997
91,349,100.866,-2.45,-111.668,10.88,0.015012,-2.3569880000000087
91,408,75.647,-4.503,-77.452,3.798,0.007488,-2.5025119999999927
91,409,86.36,-4.106,-89.832,-2.102,0.004096799999999999,-9.67590319999999
91,482,96.319,-3.55,-100.031,12.475,0.0,5.212999999999999
91,483,91.835,-4.341,-92.308,11.562,0.012866399999999998,6.760866399999992
91,583,0.0,0.0,0.0,0.0,0.0,0.0
92,340,76.696,-4.784,-68.239,-3.55,0.0,0.12299999999998779
92,346,84.796,-4.45,-99.309,14.88,0.0,-4.082999999999993
92,349,98.599,-3.942,-111.808,13.901,0.0397296,-3.2102703999999966
92,408,77.539,-3.847,-82.888,6.674,0.001908,-2.520091999999998
92,409,85.4,-4.525,-90.265,-1.172,0.0,-10.562000000000001
92,482,102.043,-2.283,-102.479,11.142,0.0,8.423000000000005
92,483,91.773,-2.32,-94.758,11.899,0.0055728,6.599572800000007
92,583,0.0,0.0,0.0,0.0,0.0,0.0
93,340,76.924,-3.179,-70.073,-3.549,0.0,0.12300000000001132
93,346,82.977,-4.409,-96.815,13.257,0.035856,-4.954144
93,349,98.889,-3.365,-113.506,11.565,0.0090864,-6.4079136
93,408,76.884,-3.736,-79.464,2.235,0.0034127999999999997,-4.077587200000003
93,409,85.989,-3.902,-89.025,-1.558,0.0,-8.496000000000002
93,482,97.217,-2.503,-100.585,9.969,0.0,4.098000000000004
93,483,92.261,-3.681,-92.89,10.555,0.003564,6.248563999999997
93,583,0.0,0.0,0.0,0.0,0.0,0.0
94,340,73.151,-4.689,-68.546,-2.898,0.0,-2.9820000000000175
94,346,84.204,-2.413,-98.666,14.051,0.0,-2.824
94,349,100.589,-3.051,-113.626,11.332,0.038714399999999996,-4.717285600000007
94,408,79.64,-3.108,-80.872,3.258,0.0,-1.0820000000000034
94,409,86.375,-3.705,-89.509,-2.757,0.0009576000000000001,-9.595042399999999
94,482,98.136,-3.984,-100.763,11.704,0.0,5.092999999999996
94,483,91.161,-2.981,-94.207,12.204,0.001908,6.178908000000014
94,583,0.0,0.0,0.0,0.0,0.0,0.0
95,340,76.017,-2.659,-70.808,-2.718,0.0,-0.16800000000001702
95,346,82.489,-4.51,-91.189,10.432,0.022708799999999998,-2.755291199999993
95,349,97.871,-2.992,-111.409,10.945,0.0023112,-5.582688800000015
95,408,75.42,-3.666,-79.397,4.407,0.0052416,-3.2307584000000005
95,409,86.544,-3.888,-87.842,-1.634,0.0,-6.820000000000007
95,482,101.804,-4.083,-100.964,10.076,0.0,6.8330000000000055
95,483,94.633,-4.0,-92.212,9.382,0.007956,7.810955999999992
95,583,0.0,0.0,0.0,0.0,0.0,0.0
96,340,81.957,-4.557,-70.545,-4.259,0.0009576000000000001,2.5969575999999894
96,346,81.438,-4.476,-94.581,13.447,0.0434808,-4.1285192
96,349,97.099,-3.368,-114.794,13.908,0.011023199999999999,-7.143976799999988
96,408,76.627,-3.809,-83.88,6.036,0.0,-5.025999999999998
96,409,84.769,-2.376,-90.811,-1.662,0.0,-10.080000000000005
96,482,99.813,-3.064,-102.581,12.032,0.0,6.199999999999992
96,483,91.989,-4.018,-93.934,12.266,0.003564,6.306564000000006
96,583,0.0,0.0,0.0,0.0,0.0,0.0
97,340,74.942,-3.735,-68.225,-3.124,0.0,-0.1420000000000008
97,346,85.115,-4.896,-94.742,13.742,0.0123768,-0.7686232000000095
97,349,99.438,-3.355,-109.524,11.69,0.030686399999999996,-1.720313600000003
97,408,76.332,-3.309,-79.657,4.275,0.0,-2.359
97,409,84.368,-3.492,-90.365,-1.064,0.0,-10.553000000000004
97,482,96.652,-3.81,-98.756,10.501,0.0,4.586999999999998
97,483,92.03,-3.452,-90.879,10.541,0.0009576000000000001,8.240957599999998
97,583,0.0,0.0,0.0,0.0,0.0,0.0
98,340,79.009,-3.972,-70.954,-4.296,0.0,-0.21299999999998764
98,346,85.16,-3.422,-100.366,14.058,0.0,-4.57
98,349,98.096,-2.795,-114.745,12.406,0.004096799999999999,-7.033903200000002
98,408,76.227,-3.557,-82.452,4.543,0.0034127999999999997,-5.235587199999996
98,409,82.804,-3.49,-89.749,-2.047,0.0,-12.481999999999989
98,482,99.411,-3.954,-101.341,11.061,0.0,5.177000000000014
98,483,90.393,-3.22,-93.204,11.698,0.0078768,5.674876800000009
98,583,0.0,0.0,0.0,0.0,0.0,0.0
99,340,80.394,-4.814,-73.646,-4.59,0.0057312000000000005,-2.650268799999988
99,346,81.815,-2.961,-99.074,14.054,0.001188,-6.164811999999999
99,349,96.396,-3.238,-112.597,13.274,0.0150264,-6.149973599999994
99,408,76.067,-4.04,-78.299,2.647,0.003564,-3.62143600000002
99,409,86.586,-3.203,-87.181,-2.094,0.0,-5.892000000000001
99,482,96.936,-3.563,-100.536,10.93,0.0,3.767000000000003
99,483,93.355,-3.196,-92.235,10.993,0.0009576000000000001,8.917957600000006
99,583,0.0,0.0,0.0,0.0,0.0,0.0
100,340,76.472,-4.689,-70.156,-3.184,0.0,-1.557000000000019
100,346,84.932,-3.379,-97.942,12.475,0.008812799999999999,-3.9051871999999963
100,349,99.255,-3.129,-115.089,12.533,0.0118872,-6.418112800000008
100,408,77.661,-1.779,-81.825,2.796,0.0,-3.146999999999998
100,409,86.835,-4.061,-89.58,-1.65,0.0,-8.455999999999998
