Generalized Born Decomposition Energies

Complex:

Total Energy Decomposition:
Frame #,Residue,Internal,van der Waals,Electrostatic,Polar Solvation,Non-Polar Solv.,TOTAL
24,SER 340,R SER 340,0.0,-0.636000000000001,0.8629999999999995,-0.73,-0.0581688,-0.5611688000000103
24,ARG 346,R ARG 346,0.0,3.9449999999999985,-73.142,55.375,-0.021023999999999987,-13.843024000000042
24,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-20.130000000000024,20.1,0.0,-0.03400000000001313
24,ARG 408,R ARG 408,0.0,-0.7999999999999989,-58.963,52.796,-0.19436399999999987,-7.16136400000002
24,TYR 409,R TYR 409,0.0,-1.1910000000000007,0.9300000000000068,-0.5659999999999998,-0.11842560000000002,-0.9454255999999965
24,ARG 482,R ARG 482,0.0,-0.07099999999999973,-22.664,22.552999999999997,0.0,-0.18200000000001637
24,ARG 483,R ARG 483,0.0,-2.049999999999999,-70.417,59.041000000000004,-0.1729656,-13.598965600000014
24,FAH 583,L FAH   1,0.0,-21.863,-83.765,80.328,-5.494543199999999,-30.794543200000007
25,SER 340,R SER 340,0.0,-0.6829999999999998,0.8089999999999975,-0.8959999999999999,-0.0358848,-0.805884799999995
25,ARG 346,R ARG 346,0.0,2.302999999999999,-69.56700000000001,54.345,-0.029628,-12.948627999999985
25,LYS 349,R LYS 349,0.0,-0.004999999999999005,-21.849000000000018,21.826999999999998,0.0,-0.027000000000013458
25,ARG 408,R ARG 408,0.0,0.6069999999999993,-63.43299999999999,55.162000000000006,-0.1556999999999999,-7.819699999999983
25,TYR 409,R TYR 409,0.0,-1.5169999999999995,0.19299999999999784,0.23499999999999943,-0.1312632,-1.220263199999998
25,ARG 482,R ARG 482,0.0,-0.08799999999999919,-22.512999999999998,22.389000000000003,0.0,-0.2120000000000175
25,ARG 483,R ARG 483,0.0,-0.10099999999999998,-72.671,56.135000000000005,-0.1663488,-16.80334880000001
25,FAH 583,L FAH   1,0.0,-21.387,-88.099,86.66900000000001,-5.4423504000000005,-28.259350399999988
26,SER 340,R SER 340,0.0,-0.6719999999999997,1.3140000000000072,-1.337,-0.035128799999999995,-0.7301287999999895
26,ARG 346,R ARG 346,0.0,1.5620000000000012,-69.869,54.48100000000001,-0.0342432,-13.860243199999985
26,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-17.575999999999993,17.542,0.0,-0.03699999999997772
26,ARG 408,R ARG 408,0.0,-1.1959999999999997,-61.215,54.584,-0.17058959999999995,-7.997589599999998
26,TYR 409,R TYR 409,0.0,-1.0549999999999997,0.11599999999999966,0.2839999999999998,-0.1398384,-0.7948384000000104
26,ARG 482,R ARG 482,0.0,-0.08500000000000085,-22.475,22.329,0.0,-0.23099999999999454
26,ARG 483,R ARG 483,0.0,-1.705,-68.72,56.746,-0.1867248,-13.86572480000001
26,FAH 583,L FAH   1,0.0,-26.149,-95.599,96.613,-5.4168552000000005,-30.551855199999963
27,SER 340,R SER 340,0.0,-0.6150000000000002,1.6820000000000022,-1.488,-0.027540000000000002,-0.4485399999999926
27,ARG 346,R ARG 346,0.0,2.5040000000000013,-69.945,55.687,-0.0449208,-11.798920800000019
27,LYS 349,R LYS 349,0.0,-0.0019999999999988916,-17.596000000000004,17.559,0.0,-0.039000000000012136
27,ARG 408,R ARG 408,0.0,-0.062000000000001165,-67.203,57.67100000000001,-0.13418640000000004,-9.728186400000027
27,TYR 409,R TYR 409,0.0,-1.5779999999999994,0.40099999999999625,0.10499999999999954,-0.088488,-1.1604880000000062
27,ARG 482,R ARG 482,0.0,-0.08099999999999952,-23.481,23.436,0.0,-0.12599999999997635
27,ARG 483,R ARG 483,0.0,-0.9459999999999997,-72.858,58.826,-0.16371360000000001,-15.141713600000031
27,FAH 583,L FAH   1,0.0,-24.92,-103.14500000000001,98.739,-5.3198064,-34.645806399999984
28,SER 340,R SER 340,0.0,-0.665,1.2120000000000033,-1.2630000000000001,-0.0441432,-0.760143200000003
28,ARG 346,R ARG 346,0.0,1.9879999999999995,-69.793,54.964999999999996,-0.0623016,-12.902301600000015
28,LYS 349,R LYS 349,0.0,-0.0019999999999997797,-17.292999999999978,17.273000000000003,0.0,-0.021999999999984254
28,ARG 408,R ARG 408,0.0,0.46499999999999986,-70.148,58.497,-0.14956560000000002,-11.335565599999995
28,TYR 409,R TYR 409,0.0,-1.279,0.02400000000000091,0.5279999999999996,-0.088452,-0.8154519999999934
28,ARG 482,R ARG 482,0.0,-0.07199999999999918,-24.45,24.286,0.0,-0.23599999999999
28,ARG 483,R ARG 483,0.0,-0.6539999999999999,-70.343,57.407000000000004,-0.160812,-13.750811999999968
28,FAH 583,L FAH   1,0.0,-22.697000000000003,-109.04599999999999,108.006,-5.4136584,-29.150658399999983
29,SER 340,R SER 340,0.0,-0.5489999999999995,0.7049999999999983,-0.6099999999999999,-0.028512,-0.4825120000000087
29,ARG 346,R ARG 346,0.0,0.827,-67.512,55.449000000000005,-0.04762800000000002,-11.283627999999993
29,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-17.887,17.854999999999997,0.0,-0.034999999999989484
29,ARG 408,R ARG 408,0.0,-0.6819999999999986,-67.425,56.620000000000005,-0.12404879999999996,-11.61104880000002
29,TYR 409,R TYR 409,0.0,-1.7149999999999999,-0.7450000000000045,1.1310000000000002,-0.0879192,-1.4169192000000095
29,ARG 482,R ARG 482,0.0,-0.07499999999999929,-23.112000000000002,23.012999999999998,0.0,-0.17399999999997817
29,ARG 483,R ARG 483,0.0,-1.0040000000000013,-72.063,57.867999999999995,-0.1406664,-15.339666400000027
29,FAH 583,L FAH   1,0.0,-25.637999999999998,-98.846,98.615,-5.438088,-31.30708800000002
30,SER 340,R SER 340,0.0,-0.6790000000000003,0.7100000000000009,-0.7930000000000001,-0.0394056,-0.8014055999999941
30,ARG 346,R ARG 346,0.0,1.8400000000000016,-69.638,54.471999999999994,-0.024847199999999993,-13.350847200000004
30,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-17.914000000000016,17.89,0.0,-0.02800000000003422
30,ARG 408,R ARG 408,0.0,-0.07000000000000028,-64.664,56.07900000000001,-0.18874800000000003,-8.843748000000005
30,TYR 409,R TYR 409,0.0,-1.5899999999999999,-0.41500000000000625,0.883,-0.1425384,-1.26453840000001
30,ARG 482,R ARG 482,0.0,-0.07699999999999996,-23.064,22.913,0.0,-0.22799999999998022
30,ARG 483,R ARG 483,0.0,-0.883,-73.14,57.788,-0.19821599999999998,-16.433215999999987
30,FAH 583,L FAH   1,0.0,-25.218,-89.487,91.97200000000001,-5.4149256,-28.147925599999965
31,SER 340,R SER 340,0.0,0.9649999999999999,-12.434000000000005,5.398,-0.060854399999999996,-6.131854400000002
31,ARG 346,R ARG 346,0.0,0.7090000000000014,-65.495,54.091,-0.020066400000000012,-10.715066400000012
31,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-19.894999999999982,19.854999999999997,0.0,-0.04299999999996906
31,ARG 408,R ARG 408,0.0,-0.3899999999999988,-66.674,57.058,-0.16580879999999998,-10.17180879999998
31,TYR 409,R TYR 409,0.0,-1.1950000000000003,-0.33899999999999864,0.6749999999999998,-0.08933039999999999,-0.9483304000000032
31,ARG 482,R ARG 482,0.0,-0.12199999999999989,-22.877000000000002,22.807,0.0,-0.19200000000000728
31,ARG 483,R ARG 483,0.0,-1.7889999999999997,-65.742,54.613,-0.1622016,-13.080201599999981
31,FAH 583,L FAH   1,0.0,-25.575,-111.634,113.034,-5.3905031999999995,-29.565503200000023
32,SER 340,R SER 340,0.0,1.2449999999999992,-13.706000000000003,6.561,-0.039427199999999996,-5.939427200000013
32,ARG 346,R ARG 346,0.0,0.968,-70.27499999999999,55.659,-0.032328,-13.680328000000003
32,LYS 349,R LYS 349,0.0,-0.004000000000000448,-21.37700000000001,21.371000000000002,0.0,-0.010000000000001563
32,ARG 408,R ARG 408,0.0,0.3379999999999992,-65.81800000000001,56.501999999999995,-0.15068159999999997,-9.128681599999993
32,TYR 409,R TYR 409,0.0,-1.3449999999999989,-1.0879999999999939,1.508,-0.11052000000000001,-1.035519999999993
32,ARG 482,R ARG 482,0.0,-0.09600000000000009,-22.724,22.628,0.0,-0.19199999999997885
32,ARG 483,R ARG 483,0.0,-1.0090000000000003,-66.82900000000001,55.346,-0.17747279999999999,-12.669472800000023
32,FAH 583,L FAH   1,0.0,-22.954,-118.17699999999999,110.965,-5.4669023999999995,-35.63290239999999
33,SER 340,R SER 340,0.0,-0.5629999999999997,-8.298000000000002,5.321,-0.0570312,-3.5970311999999973
33,ARG 346,R ARG 346,0.0,1.6129999999999995,-70.12100000000001,54.714,-0.030578400000000002,-13.824578400000007
33,LYS 349,R LYS 349,0.0,-0.004000000000001336,-21.902000000000015,21.883000000000003,0.0,-0.02300000000001745
33,ARG 408,R ARG 408,0.0,-0.4870000000000001,-62.6,54.295,-0.18068400000000007,-8.972683999999987
33,TYR 409,R TYR 409,0.0,-1.7620000000000005,-0.5390000000000015,0.9479999999999995,-0.1545624,-1.5075624000000012
33,ARG 482,R ARG 482,0.0,-0.0779999999999994,-23.65,23.486,0.0,-0.24200000000001864
33,ARG 483,R ARG 483,0.0,-1.165000000000001,-64.922,53.059000000000005,-0.19954799999999998,-13.227547999999985
33,FAH 583,L FAH   1,0.0,-22.223,-108.333,107.07500000000002,-5.4601272,-28.941127199999997
34,SER 340,R SER 340,0.0,-0.6760000000000002,-0.31099999999999284,0.32200000000000006,-0.0332928,-0.6982927999999947
34,ARG 346,R ARG 346,0.0,1.0180000000000007,-68.17,55.714,-0.043488,-11.481487999999985
34,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-22.051000000000016,22.029,0.0,-0.026000000000035328
34,ARG 408,R ARG 408,0.0,-1.081999999999999,-61.233000000000004,55.857,-0.16485119999999998,-6.622851199999957
34,TYR 409,R TYR 409,0.0,-1.5540000000000003,-0.7079999999999984,1.0459999999999994,-0.1046448,-1.3206448000000002
34,ARG 482,R ARG 482,0.0,-0.12299999999999933,-24.242,24.223,0.0,-0.1419999999999959
34,ARG 483,R ARG 483,0.0,-1.9090000000000007,-72.27799999999999,58.647000000000006,-0.1762056,-15.716205599999995
34,FAH 583,L FAH   1,0.0,-28.065,-103.032,105.691,-5.5235808,-30.929580799999997
35,SER 340,R SER 340,0.0,-0.6310000000000002,1.2090000000000032,-1.324,-0.0300816,-0.7760815999999968
35,ARG 346,R ARG 346,0.0,2.9350000000000005,-69.756,54.562,-0.028670399999999995,-12.287670399999968
35,LYS 349,R LYS 349,0.0,-0.004999999999999893,-21.650000000000006,21.658,0.0,0.0030000000000001137
35,ARG 408,R ARG 408,0.0,-0.5190000000000001,-66.385,56.86,-0.15881760000000011,-10.202817600000031
35,TYR 409,R TYR 409,0.0,-1.2169999999999987,0.07200000000000273,0.30799999999999983,-0.14562719999999998,-0.982627199999996
35,ARG 482,R ARG 482,0.0,-0.10099999999999909,-22.631,22.478,0.0,-0.2540000000000475
35,ARG 483,R ARG 483,0.0,-1.1270000000000007,-73.958,58.092999999999996,-0.18614879999999998,-17.178148800000002
35,FAH 583,L FAH   1,0.0,-24.340999999999998,-107.41900000000001,108.47,-5.5362816,-28.82628160000003
36,SER 340,R SER 340,0.0,-0.7079999999999993,0.5380000000000109,-0.64,-0.0304704,-0.8404703999999874
36,ARG 346,R ARG 346,0.0,0.9529999999999994,-64.622,54.382,-0.046670399999999994,-9.333670399999988
36,LYS 349,R LYS 349,0.0,-0.004999999999999893,-21.826000000000022,21.802999999999997,0.0,-0.02800000000002001
36,ARG 408,R ARG 408,0.0,-0.5530000000000008,-65.943,56.499,-0.14176080000000013,-10.138760799999972
36,TYR 409,R TYR 409,0.0,-1.3719999999999999,-0.7489999999999952,1.186,-0.10522799999999999,-1.0402279999999955
36,ARG 482,R ARG 482,0.0,-0.11800000000000033,-24.864,24.783,0.0,-0.19900000000001228
36,ARG 483,R ARG 483,0.0,-2.4110000000000005,-70.713,57.281,-0.18391680000000002,-16.02691679999998
36,FAH 583,L FAH   1,0.0,-26.859,-110.3,113.60499999999999,-5.4676368,-29.021636799999996
37,SER 340,R SER 340,0.0,-0.6470000000000011,1.093999999999994,-1.1749999999999998,-0.039916799999999995,-0.7679168000000116
37,ARG 346,R ARG 346,0.0,0.7560000000000002,-68.382,56.085,-0.04571280000000001,-11.586712799999987
37,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-21.22999999999999,21.2,0.0,-0.03400000000000958
37,ARG 408,R ARG 408,0.0,-0.41600000000000037,-65.452,56.868,-0.1501199999999998,-9.150119999999987
37,TYR 409,R TYR 409,0.0,-1.2249999999999996,-0.4309999999999974,1.0650000000000004,-0.08399519999999999,-0.6749951999999908
37,ARG 482,R ARG 482,0.0,-0.11000000000000121,-24.781,24.63,0.0,-0.2610000000000241
37,ARG 483,R ARG 483,0.0,-2.023999999999999,-69.811,58.528,-0.21110399999999999,-13.518104000000022
37,FAH 583,L FAH   1,0.0,-25.654,-98.537,101.559,-5.400576,-28.032576000000006
38,SER 340,R SER 340,0.0,-0.6549999999999994,1.0020000000000024,-0.9629999999999999,-0.026136,-0.6421359999999985
38,ARG 346,R ARG 346,0.0,3.344000000000001,-69.91,53.922,-0.030585600000000004,-12.6745856
38,LYS 349,R LYS 349,0.0,-0.005000000000000782,-22.236999999999995,22.264,0.0,0.022000000000009123
38,ARG 408,R ARG 408,0.0,-1.0749999999999993,-61.717,55.84,-0.27537120000000004,-7.227371199999965
38,TYR 409,R TYR 409,0.0,-1.6370000000000005,-0.33200000000000784,0.6789999999999998,-0.14083199999999998,-1.4308320000000094
38,ARG 482,R ARG 482,0.0,-0.11500000000000021,-25.319,24.922,0.0,-0.511999999999972
38,ARG 483,R ARG 483,0.0,-0.7200000000000006,-71.652,57.519999999999996,-0.19131120000000001,-15.043311200000005
38,FAH 583,L FAH   1,0.0,-23.483,-80.152,80.446,-5.374584,-28.56358399999999
39,SER 340,R SER 340,0.0,-0.5809999999999995,0.7830000000000013,-0.847,-0.035064,-0.6800639999999945
39,ARG 346,R ARG 346,0.0,0.27200000000000024,-68.691,55.664,-0.0485784,-12.803578399999964
39,LYS 349,R LYS 349,0.0,-0.004999999999999005,-23.174999999999983,23.183,0.0,0.0029999999999930083
39,ARG 408,R ARG 408,0.0,0.40800000000000125,-69.373,56.887,-0.1075104,-12.185510400000027
39,TYR 409,R TYR 409,0.0,-1.8119999999999994,0.1559999999999917,0.5910000000000002,-0.14394240000000003,-1.208942400000005
39,ARG 482,R ARG 482,0.0,-0.12600000000000122,-25.594,25.232000000000003,0.0,-0.48799999999999955
39,ARG 483,R ARG 483,0.0,-0.8680000000000003,-71.279,56.909,-0.2437848,-15.481784799999986
39,FAH 583,L FAH   1,0.0,-25.323999999999998,-115.189,115.48400000000001,-5.4437543999999995,-30.47275439999997
40,SER 340,R SER 340,0.0,-0.5090000000000003,0.7419999999999902,-1.0570000000000002,-0.035352,-0.8593520000000101
40,ARG 346,R ARG 346,0.0,1.686,-70.753,55.559,-0.020066399999999998,-13.5280664
40,LYS 349,R LYS 349,0.0,-0.004999999999999893,-21.945999999999998,21.931,0.0,-0.02000000000002089
40,ARG 408,R ARG 408,0.0,-0.8149999999999995,-65.89,58.22,-0.20408400000000004,-8.68908399999998
40,TYR 409,R TYR 409,0.0,-1.479000000000001,-1.2309999999999945,1.6669999999999998,-0.1628928,-1.2058927999999938
40,ARG 482,R ARG 482,0.0,-0.11899999999999977,-23.336,23.213,0.0,-0.2419999999999618
40,ARG 483,R ARG 483,0.0,-2.0909999999999993,-71.736,59.668,-0.26406,-14.42306000000002
40,FAH 583,L FAH   1,0.0,-26.415,-96.025,102.71000000000001,-5.402491199999999,-25.13249119999999
41,SER 340,R SER 340,0.0,-0.6959999999999997,1.1899999999999977,-1.222,-0.022968,-0.7509680000000001
41,ARG 346,R ARG 346,0.0,1.8889999999999993,-70.947,56.162,-0.0353592,-12.931359199999974
41,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-20.85499999999999,20.832,0.0,-0.025999999999974932
41,ARG 408,R ARG 408,0.0,0.17799999999999905,-67.176,58.295,-0.16182720000000006,-8.864827200000008
41,TYR 409,R TYR 409,0.0,-1.6000000000000014,-0.4140000000000015,1.029,-0.10944719999999998,-1.0944472000000047
41,ARG 482,R ARG 482,0.0,-0.1070000000000011,-24.299,24.212,0.0,-0.1939999999999884
41,ARG 483,R ARG 483,0.0,-2.875,-68.88900000000001,58.994,-0.22318559999999998,-12.993185600000004
41,FAH 583,L FAH   1,0.0,-25.832,-111.497,111.681,-5.3834976,-31.031497599999994
42,SER 340,R SER 340,0.0,-0.6900000000000004,-0.5939999999999941,0.8090000000000002,-0.0447984,-0.5197983999999917
42,ARG 346,R ARG 346,0.0,5.8260000000000005,-75.333,55.703,-0.040132799999999996,-13.844132800000011
42,LYS 349,R LYS 349,0.0,-0.004999999999999893,-21.464999999999975,21.468,0.0,-0.00199999999997047
42,ARG 408,R ARG 408,0.0,0.25399999999999956,-65.96300000000001,56.224,-0.2064456,-9.691445600000037
42,TYR 409,R TYR 409,0.0,-1.9600000000000009,0.15899999999999181,0.33599999999999985,-0.148248,-1.6132480000000022
42,ARG 482,R ARG 482,0.0,-0.10799999999999876,-23.147,23.027,0.0,-0.22799999999998022
42,ARG 483,R ARG 483,0.0,-1.4600000000000009,-75.25200000000001,59.583000000000006,-0.177876,-17.30687599999999
42,FAH 583,L FAH   1,0.0,-21.065,-110.472,103.30800000000002,-5.3965296,-33.62552959999998
43,SER 340,R SER 340,0.0,-0.7569999999999997,0.6329999999999956,-0.76,-0.0475488,-0.9315488000000092
43,ARG 346,R ARG 346,0.0,0.1349999999999998,-67.004,55.228,-0.044236799999999986,-11.685236799999984
43,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-20.67999999999998,20.666,0.0,-0.017999999999968708
43,ARG 408,R ARG 408,0.0,1.101,-69.396,58.554,-0.16348320000000016,-9.904483199999987
43,TYR 409,R TYR 409,0.0,-1.3229999999999986,-0.3919999999999959,0.9770000000000003,-0.0800784,-0.8180784000000045
43,ARG 482,R ARG 482,0.0,-0.11500000000000021,-23.375999999999998,23.235,0.0,-0.25600000000002865
43,ARG 483,R ARG 483,0.0,-0.6599999999999984,-76.288,60.085,-0.1681632,-17.03116320000001
43,FAH 583,L FAH   1,0.0,-20.787,-123.845,117.803,-5.372135999999999,-32.20113599999999
44,SER 340,R SER 340,0.0,-0.5449999999999999,1.0759999999999934,-1.169,-0.049550399999999994,-0.687550400000009
44,ARG 346,R ARG 346,0.0,0.42100000000000115,-69.13900000000001,54.876000000000005,-0.034401600000000004,-13.876401600000008
44,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-19.938000000000017,19.916999999999998,0.0,-0.02500000000003766
44,ARG 408,R ARG 408,0.0,-1.0010000000000012,-65.219,57.016000000000005,-0.1595664,-9.363566400000053
44,TYR 409,R TYR 409,0.0,-1.6059999999999999,-0.12600000000000477,0.5979999999999999,-0.112284,-1.2462839999999993
44,ARG 482,R ARG 482,0.0,-0.10999999999999943,-23.488,23.412,0.0,-0.18600000000003547
44,ARG 483,R ARG 483,0.0,-1.0969999999999995,-75.775,59.461000000000006,-0.23541120000000004,-17.64641119999996
44,FAH 583,L FAH   1,0.0,-26.294,-108.537,108.10999999999999,-5.430304799999999,-32.151304800000034
45,SER 340,R SER 340,0.0,-0.737000000000001,0.4899999999999949,-0.342,-0.024861599999999998,-0.6138616000000066
45,ARG 346,R ARG 346,0.0,0.14100000000000001,-66.013,54.945,-0.03695759999999999,-10.963957599999986
45,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-20.959000000000003,20.933,0.0,-0.030000000000020677
45,ARG 408,R ARG 408,0.0,-1.2249999999999996,-58.877,54.273,-0.2100599999999999,-6.039060000000006
45,TYR 409,R TYR 409,0.0,-1.8100000000000005,-0.4829999999999899,0.9000000000000004,-0.1641384,-1.5571383999999924
45,ARG 482,R ARG 482,0.0,-0.08999999999999986,-23.269,23.192,0.0,-0.1670000000000016
45,ARG 483,R ARG 483,0.0,-0.6470000000000002,-73.996,58.599000000000004,-0.1649016,-16.208901600000047
45,FAH 583,L FAH   1,0.0,-26.378,-99.818,102.531,-5.355864,-29.02086399999999
46,SER 340,R SER 340,0.0,-0.37900000000000045,0.13000000000000966,0.027000000000000024,-0.0294912,-0.25149119999999514
46,ARG 346,R ARG 346,0.0,2.5120000000000005,-70.501,55.559,-0.03615839999999999,-12.466158400000012
46,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-21.272999999999996,21.265,0.0,-0.010999999999981469
46,ARG 408,R ARG 408,0.0,0.32200000000000095,-67.42800000000001,57.841,-0.18394560000000004,-9.448945599999973
46,TYR 409,R TYR 409,0.0,-1.4009999999999998,-0.6610000000000014,1.1870000000000003,-0.1279584,-1.0029583999999971
46,ARG 482,R ARG 482,0.0,-0.10299999999999976,-23.429000000000002,23.361,0.0,-0.1710000000000207
46,ARG 483,R ARG 483,0.0,-0.4529999999999994,-72.491,59.815000000000005,-0.12002400000000002,-13.24902400000002
46,FAH 583,L FAH   1,0.0,-22.919999999999998,-107.794,107.821,-5.468616,-28.361615999999984
47,SER 340,R SER 340,0.0,-0.4560000000000004,0.8559999999999945,-0.912,-0.025092,-0.5370920000000083
47,ARG 346,R ARG 346,0.0,1.4899999999999984,-70.162,56.163999999999994,-0.02181600000000001,-12.529815999999983
47,LYS 349,R LYS 349,0.0,-0.0029999999999983373,-20.774,20.768,0.0,-0.00899999999998613
47,ARG 408,R ARG 408,0.0,0.19599999999999973,-66.022,57.45,-0.20579760000000002,-8.581797599999987
47,TYR 409,R TYR 409,0.0,-1.3040000000000003,-0.08400000000000318,0.617,-0.1624824,-0.9334824000000062
47,ARG 482,R ARG 482,0.0,-0.08199999999999896,-23.145,23.025,0.0,-0.20199999999999818
47,ARG 483,R ARG 483,0.0,-1.234,-72.96199999999999,59.323,-0.1480536,-15.021053599999988
47,FAH 583,L FAH   1,0.0,-21.746,-112.106,108.768,-5.4057816,-30.489781600000015
48,SER 340,R SER 340,0.0,-0.6550000000000002,0.5430000000000064,-0.46599999999999997,-0.031571999999999996,-0.6095719999999951
48,ARG 346,R ARG 346,0.0,2.0779999999999994,-70.93299999999999,56.234,-0.046512,-12.667512000000016
48,LYS 349,R LYS 349,0.0,-0.004000000000000448,-21.494000000000028,21.474,0.0,-0.024000000000018673
48,ARG 408,R ARG 408,0.0,1.2680000000000007,-70.396,58.294999999999995,-0.13769999999999993,-10.970700000000022
48,TYR 409,R TYR 409,0.0,-0.9080000000000013,-0.3340000000000032,0.8239999999999998,-0.09801359999999998,-0.5160136000000044
48,ARG 482,R ARG 482,0.0,-0.1070000000000011,-23.874000000000002,23.752,0.0,-0.228999999999985
48,ARG 483,R ARG 483,0.0,-2.6069999999999993,-71.009,59.361000000000004,-0.1844784,-14.439478399999985
48,FAH 583,L FAH   1,0.0,-22.613,-120.391,120.581,-5.300438399999999,-27.723438400000006
49,SER 340,R SER 340,0.0,-0.6260000000000003,0.4449999999999932,-0.4690000000000001,-0.023968800000000002,-0.6739688000000119
49,ARG 346,R ARG 346,0.0,3.8689999999999998,-72.838,54.749,-0.03153600000000001,-14.251536000000016
49,LYS 349,R LYS 349,0.0,-0.004999999999999893,-21.634000000000015,21.619,0.0,-0.020000000000010232
49,ARG 408,R ARG 408,0.0,-0.3119999999999994,-66.011,57.594,-0.17303039999999997,-8.902030400000001
49,TYR 409,R TYR 409,0.0,-1.3100000000000005,-0.5060000000000002,0.9160000000000004,-0.143964,-1.0439640000000026
49,ARG 482,R ARG 482,0.0,-0.13700000000000045,-23.954,23.894,0.0,-0.1969999999999743
49,ARG 483,R ARG 483,0.0,0.402000000000001,-73.763,58.173,-0.2124504,-15.400450400000011
49,FAH 583,L FAH   1,0.0,-20.273999999999997,-105.698,100.34400000000001,-5.55498,-31.182979999999986
50,SER 340,R SER 340,0.0,-0.28200000000000003,0.277000000000001,-0.2470000000000001,-0.014709600000000001,-0.26670959999999555
50,ARG 346,R ARG 346,0.0,0.3200000000000003,-68.154,56.354,-0.0802728,-11.560272800000007
50,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-20.72800000000001,20.686,0.0,-0.04500000000002302
50,ARG 408,R ARG 408,0.0,-1.5739999999999998,-62.238,56.461999999999996,-0.14330880000000007,-7.493308799999994
50,TYR 409,R TYR 409,0.0,-1.5599999999999987,-1.0600000000000023,1.4800000000000004,-0.125316,-1.265315999999988
50,ARG 482,R ARG 482,0.0,-0.08300000000000018,-23.274,23.119,0.0,-0.23799999999999955
50,ARG 483,R ARG 483,0.0,0.09200000000000053,-73.756,59.730999999999995,-0.1752552,-14.108255200000002
50,FAH 583,L FAH   1,0.0,-27.336000000000002,-115.17800000000001,117.38199999999999,-5.420512799999999,-30.552512800000017
51,SER 340,R SER 340,0.0,-0.6749999999999998,0.6240000000000094,-0.562,-0.047275199999999996,-0.6602751999999947
51,ARG 346,R ARG 346,0.0,1.843,-70.13499999999999,55.945,-0.0704304,-12.4174304
51,LYS 349,R LYS 349,0.0,-0.0039999999999995595,-21.748999999999995,21.716,0.0,-0.03700000000001502
51,ARG 408,R ARG 408,0.0,0.27999999999999936,-64.751,56.400999999999996,-0.14561999999999997,-8.215620000000001
51,TYR 409,R TYR 409,0.0,-1.491999999999999,-0.37300000000000466,0.6699999999999999,-0.1516104,-1.3466104000000083
51,ARG 482,R ARG 482,0.0,-0.10400000000000098,-24.301000000000002,24.218,0.0,-0.1869999999999834
51,ARG 483,R ARG 483,0.0,-2.0280000000000005,-69.41,58.080999999999996,-0.1784304,-13.535430400000024
51,FAH 583,L FAH   1,0.0,-24.258,-114.05600000000001,116.01399999999998,-5.5451952,-27.84519520000002
52,SER 340,R SER 340,0.0,-0.7129999999999992,1.7000000000000028,-1.436,-0.0281808,-0.47718079999999086
52,ARG 346,R ARG 346,0.0,1.4450000000000003,-71.562,57.029999999999994,-0.029462400000000014,-13.116462400000017
52,LYS 349,R LYS 349,0.0,-0.0030000000000001137,-18.447000000000003,18.413,0.0,-0.0370000000000168
52,ARG 408,R ARG 408,0.0,-0.051000000000000156,-68.064,58.451,-0.2671344,-9.93113439999999
52,TYR 409,R TYR 409,0.0,-1.4420000000000002,-0.07000000000000739,0.8340000000000005,-0.1624608,-0.8404607999999989
52,ARG 482,R ARG 482,0.0,-0.09800000000000075,-23.769000000000002,23.639,0.0,-0.22800000000000864
52,ARG 483,R ARG 483,0.0,-1.375,-69.657,58.432,-0.1354176,-12.735417600000005
52,FAH 583,L FAH   1,0.0,-25.436,-90.287,91.853,-5.4670536,-29.337053600000004
53,SER 340,R SER 340,0.0,-0.6510000000000007,0.7520000000000095,-0.836,-0.0356256,-0.7706256000000007
53,ARG 346,R ARG 346,0.0,2.0380000000000003,-72.026,56.276,-0.0372672,-13.749267199999991
53,LYS 349,R LYS 349,0.0,-0.004000000000001336,-22.02600000000001,22.009999999999998,0.0,-0.02000000000000135
53,ARG 408,R ARG 408,0.0,0.19899999999999984,-64.519,55.769999999999996,-0.1730952,-8.723095200000017
53,TYR 409,R TYR 409,0.0,-1.299999999999999,-0.0030000000000001137,0.5380000000000003,-0.1280088,-0.8930087999999969
53,ARG 482,R ARG 482,0.0,-0.1039999999999992,-23.831,23.857,0.0,-0.07800000000000296
53,ARG 483,R ARG 483,0.0,-1.693999999999999,-73.49,60.222,-0.1978848,-15.159884800000015
53,FAH 583,L FAH   1,0.0,-23.881,-115.601,114.98000000000002,-5.3001792,-29.802179199999983
54,SER 340,R SER 340,0.0,-0.6059999999999999,0.5110000000000099,-0.5880000000000001,-0.026373599999999997,-0.7093735999999989
54,ARG 346,R ARG 346,0.0,2.827,-72.821,56.416,-0.06446159999999998,-13.64246159999999
